Date,Price,Volume
2025-01-30 20:07:00+00:00,105747.4921875,18450168.396039605
2025-01-30 20:08:00+00:00,105758.9609375,18699456.633663367
2025-01-30 20:09:00+00:00,105761.1953125,18948744.87128713
2025-01-30 20:10:00+00:00,105803.921875,19198033.108910892
2025-01-30 20:11:00+00:00,105785.5703125,19447321.346534654
2025-01-30 20:12:00+00:00,105795.0703125,19696609.584158417
2025-01-30 20:13:00+00:00,105711.015625,19945897.82178218
2025-01-30 20:14:00+00:00,105711.015625,20195186.05940594
2025-01-30 20:15:00+00:00,105778.03125,20444474.297029704
2025-01-30 20:16:00+00:00,105796.5078125,20693762.534653466
2025-01-30 20:17:00+00:00,105771.28125,20943050.77227723
2025-01-30 20:18:00+00:00,105807.375,21192339.00990099
2025-01-30 20:19:00+00:00,105802.8125,21441627.247524753
2025-01-30 20:20:00+00:00,105802.8125,21690915.485148516
2025-01-30 20:21:00+00:00,105780.6171875,21940203.722772278
2025-01-30 20:22:00+00:00,105768.1640625,22189491.96039604
2025-01-30 20:23:00+00:00,105763.7421875,22438780.198019803
2025-01-30 20:24:00+00:00,105727.7734375,22688068.435643565
2025-01-30 20:25:00+00:00,105740.4453125,22937356.673267327
2025-01-30 20:26:00+00:00,105740.4453125,23186644.91089109
2025-01-30 20:27:00+00:00,105735.453125,23435933.148514852
2025-01-30 20:28:00+00:00,105721.6640625,23685221.386138614
2025-01-30 20:29:00+00:00,105708.6171875,23934509.623762377
2025-01-30 20:30:00+00:00,105679.625,24183797.86138614
2025-01-30 20:31:00+00:00,105594.296875,24433086.0990099
2025-01-30 20:32:00+00:00,105594.296875,24682374.336633664
2025-01-30 20:33:00+00:00,105580.921875,24931662.574257426
2025-01-30 20:34:00+00:00,105538.1875,25180950.81188119
2025-01-30 20:35:00+00:00,105527.390625,25430239.04950495
2025-01-30 20:36:00+00:00,105537.1015625,25679527.287128713
2025-01-30 20:37:00+00:00,105262.1796875,25928815.524752475
2025-01-30 20:38:00+00:00,105262.1796875,26178103.762376238
2025-01-30 20:39:00+00:00,105268.90625,26427392.0
2025-01-30 20:40:00+00:00,105119.8203125,17696085.333333336
2025-01-30 20:41:00+00:00,105139.6015625,8964778.666666668
2025-01-30 20:42:00+00:00,105202.1171875,233472.0
2025-01-30 20:43:00+00:00,105108.2109375,602567.1111111111
2025-01-30 20:44:00+00:00,105108.2109375,971662.2222222222
2025-01-30 20:45:00+00:00,104936.6171875,1340757.3333333335
2025-01-30 20:46:00+00:00,105136.7578125,1709852.4444444445
2025-01-30 20:47:00+00:00,105184.6484375,2078947.5555555555
2025-01-30 20:48:00+00:00,105196.203125,2448042.666666667
2025-01-30 20:49:00+00:00,105242.25,2817137.777777778
2025-01-30 20:50:00+00:00,105242.25,3186232.888888889
2025-01-30 20:51:00+00:00,105245.9609375,3555328.0
2025-01-30 20:52:00+00:00,105191.5859375,4247552.0
2025-01-30 20:53:00+00:00,105185.984375,4939776.0
2025-01-30 20:54:00+00:00,105149.0078125,5632000.0
2025-01-30 20:55:00+00:00,105149.0078125,6324224.0
2025-01-30 20:56:00+00:00,105229.3984375,7016448.0
2025-01-30 20:57:00+00:00,105220.6328125,7708672.0
2025-01-30 20:58:00+00:00,105142.34375,8400896.0
2025-01-30 20:59:00+00:00,105103.5859375,7094272.0
2025-01-30 21:00:00+00:00,104992.890625,5787648.0
2025-01-30 21:01:00+00:00,104978.9765625,5697763.555555556
2025-01-30 21:02:00+00:00,104978.9765625,5607879.111111111
2025-01-30 21:03:00+00:00,104978.8515625,5517994.666666667
2025-01-30 21:04:00+00:00,105011.390625,5428110.222222222
2025-01-30 21:05:00+00:00,105010.0078125,5338225.777777778
2025-01-30 21:06:00+00:00,104985.203125,5248341.333333333
2025-01-30 21:07:00+00:00,104985.203125,5158456.888888889
2025-01-30 21:08:00+00:00,104988.5546875,5068572.444444444
2025-01-30 21:09:00+00:00,104878.9765625,4978688.0
2025-01-30 21:10:00+00:00,104890.5703125,4888803.555555556
2025-01-30 21:11:00+00:00,104912.0078125,4798919.111111111
2025-01-30 21:12:00+00:00,104927.78125,4709034.666666667
2025-01-30 21:13:00+00:00,104927.78125,4619150.222222222
2025-01-30 21:14:00+00:00,104949.8984375,4529265.777777778
2025-01-30 21:15:00+00:00,104961.6015625,4439381.333333333
2025-01-30 21:16:00+00:00,105022.984375,4349496.888888889
2025-01-30 21:17:00+00:00,105072.3671875,4259612.444444445
2025-01-30 21:18:00+00:00,105160.2734375,4169728.0
2025-01-30 21:19:00+00:00,105164.2265625,3968256.0
2025-01-30 21:20:00+00:00,105164.2265625,3766784.0
2025-01-30 21:21:00+00:00,105147.578125,3565312.0
2025-01-30 21:22:00+00:00,105160.78125,3363840.0
2025-01-30 21:23:00+00:00,105122.8984375,3162368.0
2025-01-30 21:24:00+00:00,105130.1796875,2960896.0
2025-01-30 21:25:00+00:00,105128.1015625,2759424.0
2025-01-30 21:26:00+00:00,105128.1015625,2557952.0
2025-01-30 21:27:00+00:00,105122.3046875,2356480.0
2025-01-30 21:28:00+00:00,105094.75,2155008.0
2025-01-30 21:29:00+00:00,105093.15625,1953536.0
2025-01-30 21:30:00+00:00,105042.5,1752064.0
2025-01-30 21:31:00+00:00,105065.8984375,1550592.0
2025-01-30 21:32:00+00:00,105065.8984375,1349120.0
2025-01-30 21:33:00+00:00,105156.2890625,1147648.0
2025-01-30 21:34:00+00:00,105151.6015625,946176.0
2025-01-30 21:35:00+00:00,105152.609375,1404928.0
2025-01-30 21:36:00+00:00,105150.8359375,1863680.0
2025-01-30 21:37:00+00:00,105206.40625,2322432.0
2025-01-30 21:38:00+00:00,105206.40625,2781184.0
2025-01-30 21:39:00+00:00,105215.6640625,3239936.0
2025-01-30 21:40:00+00:00,105215.640625,3698688.0
2025-01-30 21:41:00+00:00,105203.4453125,3224234.6666666665
2025-01-30 21:42:00+00:00,105207.40625,2749781.3333333335
2025-01-30 21:43:00+00:00,105207.40625,2275328.0
2025-01-30 21:44:00+00:00,105194.4453125,1800874.6666666667
2025-01-30 21:45:00+00:00,105167.4453125,1326421.3333333335
2025-01-30 21:46:00+00:00,105124.9921875,851968.0
2025-01-30 21:47:00+00:00,105103.296875,993280.0
2025-01-30 21:48:00+00:00,105069.734375,1134592.0
2025-01-30 21:49:00+00:00,105045.4375,1009891.5555555555
2025-01-30 21:50:00+00:00,105045.4375,885191.1111111111
2025-01-30 21:51:00+00:00,105078.1640625,760490.6666666667
2025-01-30 21:52:00+00:00,105107.734375,635790.2222222222
2025-01-30 21:53:00+00:00,105127.734375,511089.7777777778
2025-01-30 21:54:00+00:00,105147.4453125,386389.3333333334
2025-01-30 21:55:00+00:00,105147.4453125,261688.88888888893
2025-01-30 21:56:00+00:00,105168.9140625,136988.4444444445
2025-01-30 21:57:00+00:00,105169.9375,12288.0
2025-01-30 21:58:00+00:00,105154.1484375,78686.31578947368
2025-01-30 21:59:00+00:00,105093.7109375,145084.63157894736
2025-01-30 22:00:00+00:00,105048.7421875,211482.94736842104
2025-01-30 22:01:00+00:00,105062.3828125,277881.2631578947
2025-01-30 22:02:00+00:00,105062.3828125,344279.5789473684
2025-01-30 22:03:00+00:00,105067.5859375,410677.8947368421
2025-01-30 22:04:00+00:00,105036.2265625,477076.2105263157
2025-01-30 22:05:00+00:00,105024.8359375,543474.5263157894
2025-01-30 22:06:00+00:00,105034.140625,609872.8421052631
2025-01-30 22:07:00+00:00,105034.140625,676271.1578947369
2025-01-30 22:08:00+00:00,105040.8984375,742669.4736842104
2025-01-30 22:09:00+00:00,105040.2421875,809067.7894736842
2025-01-30 22:10:00+00:00,105050.140625,875466.1052631579
2025-01-30 22:11:00+00:00,105058.515625,941864.4210526315
2025-01-30 22:12:00+00:00,105090.2265625,1008262.7368421052
2025-01-30 22:13:00+00:00,105084.0078125,1074661.0526315789
2025-01-30 22:14:00+00:00,105084.0078125,1141059.3684210526
2025-01-30 22:15:00+00:00,105111.9921875,1207457.6842105263
2025-01-30 22:16:00+00:00,105095.4453125,1273856.0
2025-01-30 22:17:00+00:00,105124.515625,1392781.2413793104
2025-01-30 22:18:00+00:00,105125.9375,1511706.4827586208
2025-01-30 22:19:00+00:00,105125.9375,1630631.7241379311
2025-01-30 22:20:00+00:00,105119.6328125,1749556.9655172415
2025-01-30 22:21:00+00:00,105103.3125,1868482.2068965517
2025-01-30 22:22:00+00:00,105110.0859375,1987407.448275862
2025-01-30 22:23:00+00:00,105104.2265625,2106332.6896551726
2025-01-30 22:24:00+00:00,105114.6015625,2225257.931034483
2025-01-30 22:25:00+00:00,105117.8671875,2344183.172413793
2025-01-30 22:26:00+00:00,105117.8671875,2463108.4137931033
2025-01-30 22:27:00+00:00,105109.9375,2582033.6551724137
2025-01-30 22:28:00+00:00,105104.140625,2700958.896551724
2025-01-30 22:29:00+00:00,105094.0625,2819884.1379310344
2025-01-30 22:30:00+00:00,105131.7109375,2938809.379310345
2025-01-30 22:31:00+00:00,105131.7109375,3057734.620689655
2025-01-30 22:32:00+00:00,105154.3828125,3176659.8620689656
2025-01-30 22:33:00+00:00,105151.4375,3295585.103448276
2025-01-30 22:34:00+00:00,105142.6796875,3414510.3448275863
2025-01-30 22:35:00+00:00,105144.8359375,3533435.5862068967
2025-01-30 22:36:00+00:00,105135.8984375,3652360.827586207
2025-01-30 22:37:00+00:00,105213.8125,3771286.0689655175
2025-01-30 22:38:00+00:00,105213.8125,3890211.310344828
2025-01-30 22:39:00+00:00,105221.7734375,4009136.551724138
2025-01-30 22:40:00+00:00,105236.8359375,4128061.793103448
2025-01-30 22:41:00+00:00,105222.6875,4246987.0344827585
2025-01-30 22:42:00+00:00,105210.6015625,4365912.275862069
2025-01-30 22:43:00+00:00,105301.6875,4484837.517241379
2025-01-30 22:44:00+00:00,105301.6875,4603762.75862069
2025-01-30 22:45:00+00:00,105332.1640625,4722688.0
2025-01-30 22:46:00+00:00,105315.4140625,6705152.0
2025-01-30 22:47:00+00:00,105241.5390625,5910528.0
2025-01-30 22:48:00+00:00,105260.8125,5115904.0
2025-01-30 22:49:00+00:00,105183.2265625,4321280.0
2025-01-30 22:50:00+00:00,105183.2265625,3526656.0
2025-01-30 22:51:00+00:00,105149.8046875,3870720.0
2025-01-30 22:52:00+00:00,105134.40625,4214784.0
2025-01-30 22:53:00+00:00,105161.875,4558848.0
2025-01-30 22:54:00+00:00,105177.8046875,4902912.0
2025-01-30 22:55:00+00:00,105177.8046875,5246976.0
2025-01-30 22:56:00+00:00,105197.65625,5591040.0
2025-01-30 22:57:00+00:00,105186.8515625,7260160.0
2025-01-30 22:58:00+00:00,105186.8515625,8929280.0
2025-01-30 22:59:00+00:00,105096.4140625,10598400.0
2025-01-30 23:00:00+00:00,105128.921875,12267520.0
2025-01-30 23:01:00+00:00,105128.8828125,9228288.0
2025-01-30 23:02:00+00:00,105128.8828125,6189056.0
2025-01-30 23:03:00+00:00,105073.140625,3149824.0
2025-01-30 23:04:00+00:00,105094.5703125,110592.0
2025-01-30 23:05:00+00:00,105116.640625,950272.0
2025-01-30 23:06:00+00:00,105149.8046875,1789952.0
2025-01-30 23:07:00+00:00,105149.8046875,2629632.0
2025-01-30 23:08:00+00:00,105232.375,3469312.0
2025-01-30 23:09:00+00:00,105169.4140625,4308992.0
2025-01-30 23:10:00+00:00,105136.1640625,4359404.307692308
2025-01-30 23:11:00+00:00,105110.0703125,4409816.615384615
2025-01-30 23:12:00+00:00,105126.109375,4460228.923076923
2025-01-30 23:13:00+00:00,105066.6953125,4510641.230769231
2025-01-30 23:14:00+00:00,105066.6953125,4561053.538461538
2025-01-30 23:15:00+00:00,105082.796875,4611465.846153846
2025-01-30 23:16:00+00:00,105099.015625,4661878.153846154
2025-01-30 23:17:00+00:00,105125.53125,4712290.461538462
2025-01-30 23:18:00+00:00,105162.546875,4762702.769230769
2025-01-30 23:19:00+00:00,105162.546875,4813115.076923077
2025-01-30 23:20:00+00:00,105240.15625,4863527.384615385
2025-01-30 23:21:00+00:00,105228.2265625,4913939.692307692
2025-01-30 23:22:00+00:00,105211.5078125,4964352.0
2025-01-30 23:23:00+00:00,105195.6171875,4859676.444444444
2025-01-30 23:24:00+00:00,105217.7578125,4755000.888888889
2025-01-30 23:25:00+00:00,105206.8125,4650325.333333333
2025-01-30 23:26:00+00:00,105206.8125,4545649.777777778
2025-01-30 23:27:00+00:00,105220.703125,4440974.222222222
2025-01-30 23:28:00+00:00,105236.703125,4336298.666666667
2025-01-30 23:29:00+00:00,105236.0234375,4231623.111111111
2025-01-30 23:30:00+00:00,105160.375,4126947.5555555555
2025-01-30 23:31:00+00:00,105160.375,4022272.0
2025-01-30 23:32:00+00:00,105130.953125,3917596.4444444445
2025-01-30 23:33:00+00:00,105145.078125,3812920.888888889
2025-01-30 23:34:00+00:00,105105.4921875,3708245.333333333
2025-01-30 23:35:00+00:00,105088.484375,3603569.7777777775
2025-01-30 23:36:00+00:00,105094.1015625,3498894.222222222
2025-01-30 23:37:00+00:00,105085.015625,3394218.6666666665
2025-01-30 23:38:00+00:00,105085.015625,3289543.111111111
2025-01-30 23:39:00+00:00,105062.0390625,3184867.5555555555
2025-01-30 23:40:00+00:00,105055.2109375,3080192.0
2025-01-30 23:41:00+00:00,105049.71875,5058560.0
2025-01-30 23:42:00+00:00,105013.328125,4736837.818181818
2025-01-30 23:43:00+00:00,105013.328125,4415115.636363637
2025-01-30 23:44:00+00:00,105013.328125,4093393.4545454546
2025-01-30 23:45:00+00:00,104999.046875,3771671.2727272725
2025-01-30 23:46:00+00:00,104952.359375,3449949.090909091
2025-01-30 23:47:00+00:00,104953.78125,3128226.909090909
2025-01-30 23:48:00+00:00,104947.7421875,2806504.727272727
2025-01-30 23:49:00+00:00,104945.4296875,2484782.5454545454
2025-01-30 23:50:00+00:00,104945.4296875,2163060.3636363638
2025-01-30 23:51:00+00:00,104949.9609375,1841338.1818181816
2025-01-30 23:52:00+00:00,104885.40625,1519616.0
2025-01-30 23:53:00+00:00,104835.609375,12089344.0
2025-01-30 23:54:00+00:00,104823.2109375,22659072.0
2025-01-30 23:55:00+00:00,104783.703125,14747648.0
2025-01-30 23:56:00+00:00,104783.703125,6836224.0
2025-01-30 23:57:00+00:00,104793.390625,6932480.0
2025-01-30 23:58:00+00:00,104748.6953125,7028736.0
2025-01-30 23:59:00+00:00,104758.4609375,5804032.0
2025-01-31 00:00:00+00:00,104758.4609375,4579328.0
2025-01-31 00:01:00+00:00,104767.984375,4811571.2
2025-01-31 00:02:00+00:00,104808.171875,5043814.4
2025-01-31 00:03:00+00:00,104808.171875,5276057.6
2025-01-31 00:04:00+00:00,104819.1328125,5508300.8
2025-01-31 00:05:00+00:00,104834.421875,5740544.0
2025-01-31 00:06:00+00:00,104841.2109375,5972787.2
2025-01-31 00:07:00+00:00,104769.6015625,6205030.4
2025-01-31 00:08:00+00:00,104809.6171875,6437273.6
2025-01-31 00:09:00+00:00,104809.6171875,6669516.8
2025-01-31 00:10:00+00:00,104650.515625,6901760.0
2025-01-31 00:11:00+00:00,104633.2734375,7600420.571428572
2025-01-31 00:12:00+00:00,104612.140625,8299081.142857143
2025-01-31 00:13:00+00:00,104594.21875,8997741.714285715
2025-01-31 00:14:00+00:00,104568.8125,9696402.285714285
2025-01-31 00:15:00+00:00,104568.8125,10395062.857142858
2025-01-31 00:16:00+00:00,104448.046875,11093723.42857143
2025-01-31 00:17:00+00:00,104461.8125,11792384.0
2025-01-31 00:18:00+00:00,104439.953125,37092010.66666667
2025-01-31 00:19:00+00:00,104529.8125,62391637.333333336
2025-01-31 00:20:00+00:00,104529.8125,87691264.0
2025-01-31 00:21:00+00:00,104461.9375,8589312.0
2025-01-31 00:22:00+00:00,104474.0390625,7344128.0
2025-01-31 00:23:00+00:00,104515.2109375,6098944.0
2025-01-31 00:24:00+00:00,104579.7734375,33734656.0
2025-01-31 00:25:00+00:00,104722.6015625,10465280.0
2025-01-31 00:26:00+00:00,104808.6796875,9304746.666666666
2025-01-31 00:27:00+00:00,104808.6796875,8144213.333333334
2025-01-31 00:28:00+00:00,104797.9140625,6983680.0
2025-01-31 00:29:00+00:00,104730.96875,19574784.0
2025-01-31 00:30:00+00:00,104765.1015625,25489408.0
2025-01-31 00:31:00+00:00,104710.703125,31404032.0
2025-01-31 00:32:00+00:00,104710.703125,37318656.0
2025-01-31 00:33:00+00:00,104768.71875,19847168.0
2025-01-31 00:34:00+00:00,104811.4140625,2375680.0
2025-01-31 00:35:00+00:00,104798.984375,2439354.1818181816
2025-01-31 00:36:00+00:00,104833.5625,2503028.3636363638
2025-01-31 00:37:00+00:00,104810.4453125,2566702.5454545454
2025-01-31 00:38:00+00:00,104810.4453125,2630376.727272727
2025-01-31 00:39:00+00:00,104781.8125,2694050.909090909
2025-01-31 00:40:00+00:00,104792.59375,2757725.090909091
2025-01-31 00:41:00+00:00,104832.7421875,2821399.272727273
2025-01-31 00:42:00+00:00,104869.9140625,2885073.4545454546
2025-01-31 00:43:00+00:00,104855.4453125,2948747.6363636362
2025-01-31 00:44:00+00:00,104855.4453125,3012421.8181818184
2025-01-31 00:45:00+00:00,104864.375,3076096.0
2025-01-31 00:46:00+00:00,104851.40625,3281806.222222222
2025-01-31 00:47:00+00:00,104893.171875,3487516.4444444445
2025-01-31 00:48:00+00:00,104888.578125,3693226.6666666665
2025-01-31 00:49:00+00:00,104964.2890625,3898936.888888889
2025-01-31 00:50:00+00:00,104964.2890625,4104647.111111111
2025-01-31 00:51:00+00:00,104963.921875,4310357.333333333
2025-01-31 00:52:00+00:00,104986.859375,4516067.555555556
2025-01-31 00:53:00+00:00,104992.7109375,4721777.777777778
2025-01-31 00:54:00+00:00,104986.1484375,4927488.0
2025-01-31 00:55:00+00:00,104921.9375,4794926.545454546
2025-01-31 00:56:00+00:00,104921.9375,4662365.090909091
2025-01-31 00:57:00+00:00,104903.953125,4529803.636363637
2025-01-31 00:58:00+00:00,104900.9921875,4397242.181818182
2025-01-31 00:59:00+00:00,104893.0859375,4264680.7272727275
2025-01-31 01:00:00+00:00,104889.734375,4132119.2727272725
2025-01-31 01:01:00+00:00,104853.53125,3999557.818181818
2025-01-31 01:02:00+00:00,104853.53125,3866996.3636363633
2025-01-31 01:03:00+00:00,104864.3359375,3734434.909090909
2025-01-31 01:04:00+00:00,104826.8203125,3601873.4545454546
2025-01-31 01:05:00+00:00,104829.859375,3469312.0
2025-01-31 01:06:00+00:00,104808.1015625,36077568.0
2025-01-31 01:07:00+00:00,104823.2890625,68685824.0
2025-01-31 01:08:00+00:00,104761.9765625,101294080.0
2025-01-31 01:09:00+00:00,104761.9765625,133902336.0
2025-01-31 01:10:00+00:00,104769.7421875,4235264.0
2025-01-31 01:11:00+00:00,104718.75,4122009.6
2025-01-31 01:12:00+00:00,104718.75,4008755.2
2025-01-31 01:13:00+00:00,104743.359375,3895500.8
2025-01-31 01:14:00+00:00,104756.0703125,3782246.4
2025-01-31 01:15:00+00:00,104754.0234375,3668992.0
2025-01-31 01:16:00+00:00,104734.4375,3555737.6
2025-01-31 01:17:00+00:00,104734.4375,3442483.2
2025-01-31 01:18:00+00:00,104724.03125,3329228.8
2025-01-31 01:19:00+00:00,104690.5390625,3215974.4
2025-01-31 01:20:00+00:00,104642.84375,3102720.0
2025-01-31 01:21:00+00:00,104642.84375,2989465.6
2025-01-31 01:22:00+00:00,104578.8046875,2876211.2
2025-01-31 01:23:00+00:00,104527.7109375,2762956.8000000003
2025-01-31 01:24:00+00:00,104527.7109375,2649702.4
2025-01-31 01:25:00+00:00,104520.6875,2536448.0
2025-01-31 01:26:00+00:00,104505.21875,2423193.6
2025-01-31 01:27:00+00:00,104506.125,2309939.2
2025-01-31 01:28:00+00:00,104458.359375,2196684.8000000003
2025-01-31 01:29:00+00:00,104458.359375,2083430.4000000001
2025-01-31 01:30:00+00:00,104472.71875,1970176.0
2025-01-31 01:31:00+00:00,104591.578125,1876650.6666666667
2025-01-31 01:32:00+00:00,104591.59375,1783125.3333333333
2025-01-31 01:33:00+00:00,104624.734375,1689600.0
2025-01-31 01:34:00+00:00,104624.734375,1596074.6666666667
2025-01-31 01:35:00+00:00,104624.734375,1502549.3333333333
2025-01-31 01:36:00+00:00,104598.5390625,1409024.0
2025-01-31 01:37:00+00:00,104628.1875,1315498.6666666667
2025-01-31 01:38:00+00:00,104606.140625,1221973.3333333335
2025-01-31 01:39:00+00:00,104624.4296875,1128448.0
2025-01-31 01:40:00+00:00,104610.4921875,1034922.6666666667
2025-01-31 01:41:00+00:00,104610.4921875,941397.3333333334
2025-01-31 01:42:00+00:00,104599.0703125,847872.0
2025-01-31 01:43:00+00:00,104651.6328125,754346.6666666667
2025-01-31 01:44:00+00:00,104631.984375,660821.3333333334
2025-01-31 01:45:00+00:00,104631.984375,567296.0000000001
2025-01-31 01:46:00+00:00,104631.984375,473770.66666666674
2025-01-31 01:47:00+00:00,104630.796875,380245.33333333343
2025-01-31 01:48:00+00:00,104577.5625,286720.0
2025-01-31 01:49:00+00:00,104637.9140625,1236992.0
2025-01-31 01:50:00+00:00,104669.9453125,1496405.3333333333
2025-01-31 01:51:00+00:00,104670.0703125,1755818.6666666667
2025-01-31 01:52:00+00:00,104698.2890625,2015232.0
2025-01-31 01:53:00+00:00,104698.2890625,2274645.3333333335
2025-01-31 01:54:00+00:00,104703.2421875,2534058.6666666665
2025-01-31 01:55:00+00:00,104722.515625,2793472.0
2025-01-31 01:56:00+00:00,104714.8515625,2870476.8
2025-01-31 01:57:00+00:00,104733.4453125,2947481.6
2025-01-31 01:58:00+00:00,104733.4453125,3024486.4
2025-01-31 01:59:00+00:00,104733.4453125,3101491.2
2025-01-31 02:00:00+00:00,104742.546875,3178496.0
2025-01-31 02:01:00+00:00,104739.09375,3255500.8
2025-01-31 02:02:00+00:00,104736.1328125,3332505.6
2025-01-31 02:03:00+00:00,104765.53125,3409510.4
2025-01-31 02:04:00+00:00,104762.8203125,3486515.2
2025-01-31 02:05:00+00:00,104762.8203125,3563520.0
2025-01-31 02:06:00+00:00,104746.6953125,4076105.1428571427
2025-01-31 02:07:00+00:00,104747.734375,4588690.285714285
2025-01-31 02:08:00+00:00,104794.2265625,5101275.428571428
2025-01-31 02:09:00+00:00,104794.2265625,5613860.571428571
2025-01-31 02:10:00+00:00,104794.2265625,6126445.714285715
2025-01-31 02:11:00+00:00,104826.859375,6639030.857142857
2025-01-31 02:12:00+00:00,104823.625,7151616.0
2025-01-31 02:13:00+00:00,104814.2265625,1441792.0
2025-01-31 02:14:00+00:00,104754.7578125,4497408.0
2025-01-31 02:15:00+00:00,104723.484375,3799040.0
2025-01-31 02:16:00+00:00,104723.484375,3100672.0
2025-01-31 02:17:00+00:00,104642.640625,3668992.0
2025-01-31 02:18:00+00:00,104592.0625,4237312.0
2025-01-31 02:19:00+00:00,104569.859375,4805632.0
2025-01-31 02:20:00+00:00,104568.5234375,5373952.0
2025-01-31 02:21:00+00:00,104500.0,5340160.0
2025-01-31 02:22:00+00:00,104500.0,5306368.0
2025-01-31 02:23:00+00:00,104500.0,5272576.0
2025-01-31 02:24:00+00:00,104481.4375,5238784.0
2025-01-31 02:25:00+00:00,104441.375,5204992.0
2025-01-31 02:26:00+00:00,104422.625,5171200.0
2025-01-31 02:27:00+00:00,104368.15625,5137408.0
2025-01-31 02:28:00+00:00,104368.15625,5103616.0
2025-01-31 02:29:00+00:00,104394.453125,6365184.0
2025-01-31 02:30:00+00:00,104386.21875,7626752.0
2025-01-31 02:31:00+00:00,104387.7421875,8888320.0
2025-01-31 02:32:00+00:00,104321.453125,10149888.0
2025-01-31 02:33:00+00:00,104321.453125,11411456.0
2025-01-31 02:34:00+00:00,104280.3515625,12673024.0
2025-01-31 02:35:00+00:00,104280.3515625,13934592.0
2025-01-31 02:36:00+00:00,104326.765625,9560064.0
2025-01-31 02:37:00+00:00,104416.3203125,5185536.0
2025-01-31 02:38:00+00:00,104466.3046875,20594688.0
2025-01-31 02:39:00+00:00,104435.2265625,4071424.0
2025-01-31 02:40:00+00:00,104397.9609375,4092450.1333333333
2025-01-31 02:41:00+00:00,104397.9609375,4113476.2666666666
2025-01-31 02:42:00+00:00,104398.296875,4134502.4
2025-01-31 02:43:00+00:00,104411.3828125,4155528.533333333
2025-01-31 02:44:00+00:00,104430.96875,4176554.6666666665
2025-01-31 02:45:00+00:00,104430.96875,4197580.8
2025-01-31 02:46:00+00:00,104466.265625,4218606.933333334
2025-01-31 02:47:00+00:00,104425.7578125,4239633.066666666
2025-01-31 02:48:00+00:00,104425.7578125,4260659.2
2025-01-31 02:49:00+00:00,104392.421875,4281685.333333333
2025-01-31 02:50:00+00:00,104378.1875,4302711.466666667
2025-01-31 02:51:00+00:00,104351.40625,4323737.6
2025-01-31 02:52:00+00:00,104373.0078125,4344763.733333333
2025-01-31 02:53:00+00:00,104373.0078125,4365789.866666666
2025-01-31 02:54:00+00:00,104369.9765625,4386816.0
2025-01-31 02:55:00+00:00,104359.7578125,15292416.0
2025-01-31 02:56:00+00:00,104374.40625,26198016.0
2025-01-31 02:57:00+00:00,104419.28125,23420928.0
2025-01-31 02:58:00+00:00,104419.28125,20643840.0
2025-01-31 02:59:00+00:00,104419.28125,17866752.0
2025-01-31 03:00:00+00:00,104372.859375,15089664.0
2025-01-31 03:01:00+00:00,104292.375,12312576.0
2025-01-31 03:02:00+00:00,104201.484375,9535488.0
2025-01-31 03:03:00+00:00,104178.2578125,6758400.0
2025-01-31 03:04:00+00:00,104134.0546875,3981312.0
2025-01-31 03:05:00+00:00,104134.0546875,1204224.0
2025-01-31 03:06:00+00:00,104027.90625,4939776.0
2025-01-31 03:07:00+00:00,104068.515625,4931584.0
2025-01-31 03:08:00+00:00,104086.90625,10704213.333333332
2025-01-31 03:09:00+00:00,104086.90625,16476842.666666666
2025-01-31 03:10:00+00:00,104086.90625,22249472.0
2025-01-31 03:11:00+00:00,104210.0703125,20779008.0
2025-01-31 03:12:00+00:00,104210.0703125,19308544.0
2025-01-31 03:13:00+00:00,104200.6484375,11022336.0
2025-01-31 03:14:00+00:00,104206.0078125,4456448.0
2025-01-31 03:15:00+00:00,104213.65625,14360576.0
2025-01-31 03:16:00+00:00,104189.21875,9618773.333333332
2025-01-31 03:17:00+00:00,104189.21875,4876970.666666666
2025-01-31 03:18:00+00:00,104151.03125,135168.0
2025-01-31 03:19:00+00:00,104080.65625,763221.3333333334
2025-01-31 03:20:00+00:00,103990.40625,1391274.6666666667
2025-01-31 03:21:00+00:00,103990.40625,2019328.0
2025-01-31 03:22:00+00:00,103990.40625,2647381.3333333335
2025-01-31 03:23:00+00:00,103973.2734375,3275434.666666667
2025-01-31 03:24:00+00:00,104097.3046875,3903488.0
2025-01-31 03:25:00+00:00,104088.859375,27103232.0
2025-01-31 03:26:00+00:00,104089.21875,9752576.0
2025-01-31 03:27:00+00:00,104051.015625,6467584.0
2025-01-31 03:28:00+00:00,104051.015625,3182592.0
2025-01-31 03:29:00+00:00,104058.1328125,48828416.0
2025-01-31 03:30:00+00:00,104071.5546875,2764800.0
2025-01-31 03:31:00+00:00,104060.4140625,4866867.2
2025-01-31 03:32:00+00:00,104041.0234375,6968934.4
2025-01-31 03:33:00+00:00,104041.0234375,9071001.600000001
2025-01-31 03:34:00+00:00,104023.0234375,11173068.8
2025-01-31 03:35:00+00:00,104023.0234375,13275136.0
2025-01-31 03:36:00+00:00,104044.5,9988096.0
2025-01-31 03:37:00+00:00,104046.3984375,6701056.0
2025-01-31 03:38:00+00:00,104100.1015625,65536.0
2025-01-31 03:39:00+00:00,104127.703125,126801.70212765958
2025-01-31 03:40:00+00:00,104159.6484375,188067.40425531915
2025-01-31 03:41:00+00:00,104159.6484375,249333.10638297873
2025-01-31 03:42:00+00:00,104146.75,310598.8085106383
