Date,Price,Volume
2025-01-22 19:05:00+00:00,104076.7734375,14413824.0
2025-01-22 19:06:00+00:00,104043.28125,372736.0
2025-01-22 19:07:00+00:00,104082.6328125,1806336.0
2025-01-22 19:08:00+00:00,104096.7421875,907264.0
2025-01-22 19:09:00+00:00,104186.8828125,8192.0
2025-01-22 19:10:00+00:00,104244.328125,377462.1538461539
2025-01-22 19:11:00+00:00,104244.328125,746732.3076923077
2025-01-22 19:12:00+00:00,104244.328125,1116002.4615384615
2025-01-22 19:13:00+00:00,104228.96875,1485272.6153846155
2025-01-22 19:14:00+00:00,104285.6171875,1854542.7692307695
2025-01-22 19:15:00+00:00,104267.59375,2223812.923076923
2025-01-22 19:16:00+00:00,104310.6328125,2593083.076923077
2025-01-22 19:17:00+00:00,104518.4765625,2962353.230769231
2025-01-22 19:18:00+00:00,104518.4765625,3331623.384615385
2025-01-22 19:19:00+00:00,104491.6796875,3700893.538461539
2025-01-22 19:20:00+00:00,104558.5703125,4070163.6923076925
2025-01-22 19:21:00+00:00,104558.5703125,4439433.846153846
2025-01-22 19:22:00+00:00,104665.34375,4808704.0
2025-01-22 19:23:00+00:00,104696.6328125,2885632.0
2025-01-22 19:24:00+00:00,104607.71875,962560.0
2025-01-22 19:25:00+00:00,104549.2734375,6524928.0
2025-01-22 19:26:00+00:00,104549.2734375,12087296.0
2025-01-22 19:27:00+00:00,104526.8046875,11322572.8
2025-01-22 19:28:00+00:00,104510.3984375,10557849.6
2025-01-22 19:29:00+00:00,104489.625,9793126.4
2025-01-22 19:30:00+00:00,104445.3984375,9028403.2
2025-01-22 19:31:00+00:00,104465.8671875,8263680.0
2025-01-22 19:32:00+00:00,104432.734375,7498956.800000001
2025-01-22 19:33:00+00:00,104320.4375,6734233.600000001
2025-01-22 19:34:00+00:00,104436.546875,5969510.4
2025-01-22 19:35:00+00:00,104647.375,5204787.2
2025-01-22 19:36:00+00:00,104694.6796875,4440064.0
2025-01-22 19:37:00+00:00,104680.828125,5529600.0
2025-01-22 19:38:00+00:00,104609.5234375,65495040.0
2025-01-22 19:39:00+00:00,104666.09375,16134144.0
2025-01-22 19:40:00+00:00,104643.484375,29161472.0
2025-01-22 19:41:00+00:00,104643.484375,42188800.0
2025-01-22 19:42:00+00:00,104634.328125,565248.0
2025-01-22 19:43:00+00:00,104615.6875,3413504.0
2025-01-22 19:44:00+00:00,104485.4453125,6261760.0
2025-01-22 19:45:00+00:00,104485.4453125,9110016.0
2025-01-22 19:46:00+00:00,104531.8125,11958272.0
2025-01-22 19:47:00+00:00,104560.8359375,14806528.0
2025-01-22 19:48:00+00:00,104648.5234375,17654784.0
2025-01-22 19:49:00+00:00,104632.0,20503040.0
2025-01-22 19:50:00+00:00,104581.0,23351296.0
2025-01-22 19:51:00+00:00,104645.8515625,19223552.0
2025-01-22 19:52:00+00:00,104645.8515625,15095808.0
2025-01-22 19:53:00+00:00,104645.8515625,10968064.0
2025-01-22 19:54:00+00:00,104690.296875,6840320.0
2025-01-22 19:55:00+00:00,104677.625,5157888.0
2025-01-22 19:56:00+00:00,104624.84375,3475456.0
2025-01-22 19:57:00+00:00,104624.84375,1793024.0
2025-01-22 19:58:00+00:00,104616.2421875,110592.0
2025-01-22 19:59:00+00:00,104611.3359375,664371.2
2025-01-22 20:00:00+00:00,104514.5078125,1218150.4
2025-01-22 20:01:00+00:00,104592.34375,1771929.5999999999
2025-01-22 20:02:00+00:00,104683.578125,2325708.8
2025-01-22 20:03:00+00:00,104683.578125,2879488.0
2025-01-22 20:04:00+00:00,104692.7265625,5443584.0
2025-01-22 20:05:00+00:00,104655.125,27467776.0
2025-01-22 20:06:00+00:00,104642.1953125,25910710.85714286
2025-01-22 20:07:00+00:00,104670.6484375,24353645.714285713
2025-01-22 20:08:00+00:00,104754.25,22796580.57142857
2025-01-22 20:09:00+00:00,104653.09375,21239515.42857143
2025-01-22 20:10:00+00:00,104653.09375,19682450.285714284
2025-01-22 20:11:00+00:00,104485.0625,18125385.14285714
2025-01-22 20:12:00+00:00,104485.0625,16568320.0
2025-01-22 20:13:00+00:00,104420.390625,15634432.0
2025-01-22 20:14:00+00:00,104416.4296875,7614464.0
2025-01-22 20:15:00+00:00,104516.0078125,8712192.0
2025-01-22 20:16:00+00:00,104546.4140625,7899136.0
2025-01-22 20:17:00+00:00,104515.2109375,7086080.0
2025-01-22 20:18:00+00:00,104534.4296875,6273024.0
2025-01-22 20:19:00+00:00,104534.4296875,5459968.0
2025-01-22 20:20:00+00:00,104507.6328125,4646912.0
2025-01-22 20:21:00+00:00,104343.9609375,3833856.0
2025-01-22 20:22:00+00:00,104419.359375,4231168.0
2025-01-22 20:23:00+00:00,104418.6015625,4296192.0
2025-01-22 20:24:00+00:00,104392.8984375,4361216.0
2025-01-22 20:25:00+00:00,104414.5390625,4426240.0
2025-01-22 20:26:00+00:00,104372.46875,4491264.0
2025-01-22 20:27:00+00:00,104445.421875,4556288.0
2025-01-22 20:28:00+00:00,104452.1640625,4621312.0
2025-01-22 20:29:00+00:00,104452.1640625,4686336.0
2025-01-22 20:30:00+00:00,104416.671875,4751360.0
2025-01-22 20:31:00+00:00,104405.59375,4816384.0
2025-01-22 20:32:00+00:00,104554.796875,4881408.0
2025-01-22 20:33:00+00:00,104554.796875,4946432.0
2025-01-22 20:34:00+00:00,104520.1875,5011456.0
2025-01-22 20:35:00+00:00,104501.703125,5076480.0
2025-01-22 20:36:00+00:00,104430.4921875,5141504.0
2025-01-22 20:37:00+00:00,104400.015625,5206528.0
2025-01-22 20:38:00+00:00,104308.234375,5271552.0
2025-01-22 20:39:00+00:00,104192.6640625,5336576.0
2025-01-22 20:40:00+00:00,104192.6640625,5401600.0
2025-01-22 20:41:00+00:00,104226.921875,5466624.0
2025-01-22 20:42:00+00:00,104226.8515625,5531648.0
2025-01-22 20:43:00+00:00,104197.6640625,5596672.0
2025-01-22 20:44:00+00:00,104186.2890625,5661696.0
2025-01-22 20:45:00+00:00,104186.2890625,5726720.0
2025-01-22 20:46:00+00:00,104204.03125,5791744.0
2025-01-22 20:47:00+00:00,104203.0859375,5856768.0
2025-01-22 20:48:00+00:00,104224.28125,5921792.0
2025-01-22 20:49:00+00:00,104259.6640625,5986816.0
2025-01-22 20:50:00+00:00,104268.6328125,6051840.0
2025-01-22 20:51:00+00:00,104268.6328125,6116864.0
2025-01-22 20:52:00+00:00,104241.3984375,6181888.0
2025-01-22 20:53:00+00:00,104128.90625,6246912.0
2025-01-22 20:54:00+00:00,104082.1875,6311936.0
2025-01-22 20:55:00+00:00,104137.2578125,7884800.0
2025-01-22 20:56:00+00:00,104391.625,8048640.0
2025-01-22 20:57:00+00:00,104391.625,8212480.0
2025-01-22 20:58:00+00:00,104391.625,8376320.0
2025-01-22 20:59:00+00:00,104270.1796875,8540160.0
2025-01-22 21:00:00+00:00,104270.1796875,8704000.0
2025-01-22 21:01:00+00:00,104149.1640625,8867840.0
2025-01-22 21:02:00+00:00,104093.5078125,9031680.0
2025-01-22 21:03:00+00:00,104131.6328125,9195520.0
2025-01-22 21:04:00+00:00,104102.546875,9359360.0
2025-01-22 21:05:00+00:00,104121.9140625,9523200.0
2025-01-22 21:06:00+00:00,104164.6171875,9687040.0
2025-01-22 21:07:00+00:00,104164.6171875,9850880.0
2025-01-22 21:08:00+00:00,104124.3671875,10014720.0
2025-01-22 21:09:00+00:00,104038.84375,10178560.0
2025-01-22 21:10:00+00:00,103884.1171875,8459264.0
2025-01-22 21:11:00+00:00,103884.1171875,6739968.0
2025-01-22 21:12:00+00:00,103859.8359375,5020672.0
2025-01-22 21:13:00+00:00,103855.125,3301376.0
2025-01-22 21:14:00+00:00,103837.390625,8005632.0
2025-01-22 21:15:00+00:00,103871.3515625,12709888.0
2025-01-22 21:16:00+00:00,103913.109375,9706154.666666666
2025-01-22 21:17:00+00:00,103913.109375,6702421.333333333
2025-01-22 21:18:00+00:00,103890.203125,3698688.0
2025-01-22 21:19:00+00:00,103856.78125,5424924.444444444
2025-01-22 21:20:00+00:00,103814.953125,7151160.888888889
2025-01-22 21:21:00+00:00,103814.953125,8877397.333333334
2025-01-22 21:22:00+00:00,103682.3046875,10603633.777777778
2025-01-22 21:23:00+00:00,103739.671875,12329870.222222222
2025-01-22 21:24:00+00:00,103740.609375,14056106.666666668
2025-01-22 21:25:00+00:00,103776.90625,15782343.111111112
2025-01-22 21:26:00+00:00,103786.4765625,17508579.555555556
2025-01-22 21:27:00+00:00,103786.4765625,19234816.0
2025-01-22 21:28:00+00:00,103821.6796875,16137216.0
2025-01-22 21:29:00+00:00,103845.7109375,13039616.0
2025-01-22 21:30:00+00:00,103890.328125,9942016.0
2025-01-22 21:31:00+00:00,103886.6875,6844416.0
2025-01-22 21:32:00+00:00,103948.6484375,6683818.666666667
2025-01-22 21:33:00+00:00,103975.703125,6523221.333333333
2025-01-22 21:34:00+00:00,103975.703125,6362624.0
2025-01-22 21:35:00+00:00,103975.703125,6202026.666666667
2025-01-22 21:36:00+00:00,104063.046875,6041429.333333333
2025-01-22 21:37:00+00:00,104087.015625,5880832.0
2025-01-22 21:38:00+00:00,104066.609375,5720234.666666667
2025-01-22 21:39:00+00:00,104063.7421875,5559637.333333333
2025-01-22 21:40:00+00:00,104025.9453125,5399040.0
2025-01-22 21:41:00+00:00,104015.4609375,5238442.666666667
2025-01-22 21:42:00+00:00,103997.7578125,5077845.333333333
2025-01-22 21:43:00+00:00,103997.7578125,4917248.0
2025-01-22 21:44:00+00:00,104010.8125,4756650.666666667
2025-01-22 21:45:00+00:00,104025.7890625,4596053.333333333
2025-01-22 21:46:00+00:00,103963.1328125,4435456.0
2025-01-22 21:47:00+00:00,103927.8671875,4274858.666666666
2025-01-22 21:48:00+00:00,103928.0703125,4114261.333333333
2025-01-22 21:49:00+00:00,103946.4921875,3953664.0
2025-01-22 21:50:00+00:00,103955.4921875,3793066.6666666665
2025-01-22 21:51:00+00:00,104006.7578125,3632469.333333333
2025-01-22 21:52:00+00:00,104088.875,3471872.0
2025-01-22 21:53:00+00:00,104088.875,3311274.6666666665
2025-01-22 21:54:00+00:00,104077.0390625,3150677.333333333
2025-01-22 21:55:00+00:00,104084.109375,2990080.0
2025-01-22 21:56:00+00:00,104076.875,3291648.0
2025-01-22 21:57:00+00:00,104076.875,3593216.0
2025-01-22 21:58:00+00:00,104071.296875,3894784.0
2025-01-22 21:59:00+00:00,104071.296875,4196352.0
2025-01-22 22:00:00+00:00,104075.8828125,4497920.0
2025-01-22 22:01:00+00:00,104082.3125,4799488.0
2025-01-22 22:02:00+00:00,104026.6796875,5101056.0
2025-01-22 22:03:00+00:00,103931.2578125,5402624.0
2025-01-22 22:04:00+00:00,103963.3359375,5704192.0
2025-01-22 22:05:00+00:00,103963.3359375,6005760.0
2025-01-22 22:06:00+00:00,104006.7578125,6307328.0
2025-01-22 22:07:00+00:00,104014.765625,6608896.0
2025-01-22 22:08:00+00:00,104041.953125,6910464.0
2025-01-22 22:09:00+00:00,104041.953125,7212032.0
2025-01-22 22:10:00+00:00,104041.953125,7513600.0
2025-01-22 22:11:00+00:00,103945.3515625,7815168.0
2025-01-22 22:12:00+00:00,103997.265625,8116736.0
2025-01-22 22:13:00+00:00,104019.2578125,8418304.0
2025-01-22 22:14:00+00:00,104003.078125,8719872.0
2025-01-22 22:15:00+00:00,104003.078125,9021440.0
2025-01-22 22:16:00+00:00,103982.0,9323008.0
2025-01-22 22:17:00+00:00,103989.5859375,9624576.0
2025-01-22 22:18:00+00:00,103812.1640625,9926144.0
2025-01-22 22:19:00+00:00,103809.90625,10227712.0
2025-01-22 22:20:00+00:00,103783.28125,9169578.666666666
2025-01-22 22:21:00+00:00,103783.28125,8111445.333333334
2025-01-22 22:22:00+00:00,103783.28125,7053312.0
2025-01-22 22:23:00+00:00,103783.34375,5995178.666666667
2025-01-22 22:24:00+00:00,103826.03125,4937045.333333334
2025-01-22 22:25:00+00:00,103828.1015625,3878912.0
2025-01-22 22:26:00+00:00,103890.4453125,2734080.0
2025-01-22 22:27:00+00:00,103890.4453125,1589248.0
2025-01-22 22:28:00+00:00,103926.0703125,2142208.0
2025-01-22 22:29:00+00:00,103984.2109375,2695168.0
2025-01-22 22:30:00+00:00,103985.546875,3248128.0
2025-01-22 22:31:00+00:00,104086.1328125,3801088.0
2025-01-22 22:32:00+00:00,104086.1328125,4354048.0
2025-01-22 22:33:00+00:00,104146.578125,5549056.0
2025-01-22 22:34:00+00:00,104229.328125,6744064.0
2025-01-22 22:35:00+00:00,104312.90625,7939072.0
2025-01-22 22:36:00+00:00,104312.90625,9134080.0
2025-01-22 22:37:00+00:00,104411.453125,3596288.0
2025-01-22 22:38:00+00:00,104375.1640625,28375040.0
2025-01-22 22:39:00+00:00,104375.1640625,53153792.0
2025-01-22 22:40:00+00:00,104336.265625,6238208.0
2025-01-22 22:41:00+00:00,104155.875,28905472.0
2025-01-22 22:42:00+00:00,104288.40625,22331392.0
2025-01-22 22:43:00+00:00,104288.40625,15757312.0
2025-01-22 22:44:00+00:00,104292.1328125,15122432.0
2025-01-22 22:45:00+00:00,104284.390625,14896469.333333334
2025-01-22 22:46:00+00:00,104284.390625,14670506.666666666
2025-01-22 22:47:00+00:00,104272.203125,14444544.0
2025-01-22 22:48:00+00:00,104238.75,14218581.333333334
2025-01-22 22:49:00+00:00,104238.75,13992618.666666666
2025-01-22 22:50:00+00:00,104201.3046875,13766656.0
2025-01-22 22:51:00+00:00,104150.4921875,12037461.333333334
2025-01-22 22:52:00+00:00,104160.2109375,10308266.666666666
2025-01-22 22:53:00+00:00,104149.1171875,8579072.0
2025-01-22 22:54:00+00:00,104204.8671875,6849877.333333333
2025-01-22 22:55:00+00:00,104204.8671875,5120682.666666666
2025-01-22 22:56:00+00:00,104175.3359375,3391488.0
2025-01-22 22:57:00+00:00,104103.90625,3424256.0
2025-01-22 22:58:00+00:00,104029.3359375,3457024.0
2025-01-22 22:59:00+00:00,103816.96875,3664749.714285714
2025-01-22 23:00:00+00:00,103816.96875,3872475.4285714286
2025-01-22 23:01:00+00:00,103846.9296875,4080201.1428571427
2025-01-22 23:02:00+00:00,103986.46875,4287926.857142857
2025-01-22 23:03:00+00:00,103986.46875,4495652.571428572
2025-01-22 23:04:00+00:00,104081.0234375,4703378.285714285
2025-01-22 23:05:00+00:00,104081.2890625,4911104.0
2025-01-22 23:06:00+00:00,104021.7265625,4832870.4
2025-01-22 23:07:00+00:00,104021.7265625,4754636.8
2025-01-22 23:08:00+00:00,103995.84375,4676403.2
2025-01-22 23:09:00+00:00,104014.328125,4598169.6
2025-01-22 23:10:00+00:00,103843.46875,4519936.0
2025-01-22 23:11:00+00:00,103706.125,4441702.4
2025-01-22 23:12:00+00:00,103706.125,4363468.8
2025-01-22 23:13:00+00:00,103773.0390625,4285235.2
2025-01-22 23:14:00+00:00,103903.2578125,4207001.6
2025-01-22 23:15:00+00:00,103903.2578125,4128768.0
2025-01-22 23:16:00+00:00,103994.640625,4050534.4
2025-01-22 23:17:00+00:00,103965.9140625,3972300.8
2025-01-22 23:18:00+00:00,103972.921875,3894067.1999999997
2025-01-22 23:19:00+00:00,103972.921875,3815833.6
2025-01-22 23:20:00+00:00,103899.3984375,3737600.0
2025-01-22 23:21:00+00:00,103881.1015625,3659366.4
2025-01-22 23:22:00+00:00,103864.8515625,3581132.8
2025-01-22 23:23:00+00:00,103810.6875,3502899.1999999997
2025-01-22 23:24:00+00:00,103810.6875,3424665.6
2025-01-22 23:25:00+00:00,103817.7578125,3346432.0
2025-01-22 23:26:00+00:00,103828.0390625,3372525.037037037
2025-01-22 23:27:00+00:00,103828.0390625,3398618.074074074
2025-01-22 23:28:00+00:00,103813.890625,3424711.111111111
2025-01-22 23:29:00+00:00,103820.5078125,3450804.1481481483
2025-01-22 23:30:00+00:00,103771.9921875,3476897.185185185
2025-01-22 23:31:00+00:00,103771.9921875,3502990.222222222
2025-01-22 23:32:00+00:00,103800.4453125,3529083.2592592593
2025-01-22 23:33:00+00:00,103783.4921875,3555176.296296296
2025-01-22 23:34:00+00:00,103797.7890625,3581269.3333333335
2025-01-22 23:35:00+00:00,103800.0859375,3607362.3703703703
2025-01-22 23:36:00+00:00,103820.234375,3633455.407407407
2025-01-22 23:37:00+00:00,103820.234375,3659548.4444444445
2025-01-22 23:38:00+00:00,103850.875,3685641.4814814813
2025-01-22 23:39:00+00:00,103904.890625,3711734.5185185187
2025-01-22 23:40:00+00:00,103935.1953125,3737827.5555555555
2025-01-22 23:41:00+00:00,103874.2578125,3763920.5925925924
2025-01-22 23:42:00+00:00,103881.5859375,3790013.6296296297
2025-01-22 23:43:00+00:00,103881.5859375,3816106.6666666665
2025-01-22 23:44:00+00:00,103886.0546875,3842199.703703704
2025-01-22 23:45:00+00:00,103877.796875,3868292.7407407407
2025-01-22 23:46:00+00:00,103870.1875,3894385.777777778
2025-01-22 23:47:00+00:00,103845.671875,3920478.814814815
2025-01-22 23:48:00+00:00,103845.671875,3946571.8518518517
2025-01-22 23:49:00+00:00,103827.6015625,3972664.888888889
2025-01-22 23:50:00+00:00,103825.5,3998757.925925926
2025-01-22 23:51:00+00:00,103825.5,4024850.962962963
2025-01-22 23:52:00+00:00,103809.046875,4050944.0
2025-01-22 23:53:00+00:00,103755.0625,3910234.3529411764
2025-01-22 23:54:00+00:00,103725.796875,3769524.705882353
2025-01-22 23:55:00+00:00,103725.796875,3628815.0588235296
2025-01-22 23:56:00+00:00,103654.1171875,3488105.411764706
2025-01-22 23:57:00+00:00,103673.734375,3347395.7647058824
2025-01-22 23:58:00+00:00,103670.3125,3206686.117647059
2025-01-22 23:59:00+00:00,103654.8125,3065976.470588235
2025-01-23 00:00:00+00:00,103654.8125,2925266.823529412
2025-01-23 00:01:00+00:00,103634.71875,2784557.1764705884
2025-01-23 00:02:00+00:00,103668.9921875,2643847.529411765
2025-01-23 00:03:00+00:00,103668.9921875,2503137.882352941
2025-01-23 00:04:00+00:00,103587.453125,2362428.2352941176
2025-01-23 00:05:00+00:00,103658.0859375,2221718.588235294
2025-01-23 00:06:00+00:00,103642.5546875,2081008.9411764706
2025-01-23 00:07:00+00:00,103642.5546875,1940299.2941176472
2025-01-23 00:08:00+00:00,103697.7421875,1799589.6470588236
2025-01-23 00:09:00+00:00,103724.546875,1658880.0
2025-01-23 00:10:00+00:00,103698.875,4063232.0
2025-01-23 00:11:00+00:00,103605.3984375,5521408.0
2025-01-23 00:12:00+00:00,103595.6796875,4303872.0
2025-01-23 00:13:00+00:00,103595.6796875,3086336.0
2025-01-23 00:14:00+00:00,103632.359375,1868800.0
2025-01-23 00:15:00+00:00,103632.1953125,651264.0
2025-01-23 00:16:00+00:00,103612.3046875,876953.6
2025-01-23 00:17:00+00:00,103609.09375,1102643.2
2025-01-23 00:18:00+00:00,103499.1171875,1328332.8
2025-01-23 00:19:00+00:00,103499.1171875,1554022.4
2025-01-23 00:20:00+00:00,103507.875,1779712.0
2025-01-23 00:21:00+00:00,103489.234375,2005401.6
2025-01-23 00:22:00+00:00,103458.953125,2231091.2
2025-01-23 00:23:00+00:00,103406.671875,2456780.8
2025-01-23 00:24:00+00:00,103406.671875,2682470.4
2025-01-23 00:25:00+00:00,103264.3203125,2908160.0
2025-01-23 00:26:00+00:00,103172.109375,4491264.0
2025-01-23 00:27:00+00:00,103172.109375,6074368.0
2025-01-23 00:28:00+00:00,103220.2109375,18739200.0
2025-01-23 00:29:00+00:00,103212.921875,67145728.0
2025-01-23 00:30:00+00:00,103395.2890625,35665920.0
2025-01-23 00:31:00+00:00,103395.2890625,4186112.0
2025-01-23 00:32:00+00:00,103347.71875,49922048.0
2025-01-23 00:33:00+00:00,103398.5546875,29634560.0
2025-01-23 00:34:00+00:00,103497.234375,9347072.0
2025-01-23 00:35:00+00:00,103491.8984375,15261696.0
2025-01-23 00:36:00+00:00,103434.03125,9379840.0
2025-01-23 00:37:00+00:00,103434.03125,3497984.0
2025-01-23 00:38:00+00:00,103439.71875,2383872.0
2025-01-23 00:39:00+00:00,103403.9609375,1269760.0
2025-01-23 00:40:00+00:00,103418.1328125,1927850.6666666665
2025-01-23 00:41:00+00:00,103392.6796875,2585941.333333333
2025-01-23 00:42:00+00:00,103391.2109375,3244032.0
2025-01-23 00:43:00+00:00,103391.2109375,3902122.6666666665
2025-01-23 00:44:00+00:00,103327.7890625,4560213.333333333
2025-01-23 00:45:00+00:00,103215.0625,5218304.0
2025-01-23 00:46:00+00:00,103231.5390625,14843904.0
2025-01-23 00:47:00+00:00,103097.8125,24469504.0
2025-01-23 00:48:00+00:00,103097.8125,34095104.0
2025-01-23 00:49:00+00:00,103064.859375,7311360.0
2025-01-23 00:50:00+00:00,103161.9375,10569728.0
2025-01-23 00:51:00+00:00,103161.9375,13828096.0
2025-01-23 00:52:00+00:00,103069.609375,3915776.0
2025-01-23 00:53:00+00:00,103141.53125,11255808.0
2025-01-23 00:54:00+00:00,103277.7265625,19719509.333333336
2025-01-23 00:55:00+00:00,103277.7265625,28183210.666666668
2025-01-23 00:56:00+00:00,103297.359375,36646912.0
2025-01-23 00:57:00+00:00,103349.5625,20838400.0
2025-01-23 00:58:00+00:00,103312.1796875,5029888.0
2025-01-23 00:59:00+00:00,103263.828125,4401152.0
2025-01-23 01:00:00+00:00,103263.828125,3772416.0
2025-01-23 01:01:00+00:00,103218.046875,3674112.0
2025-01-23 01:02:00+00:00,103203.5703125,3575808.0
2025-01-23 01:03:00+00:00,103322.921875,3477504.0
2025-01-23 01:04:00+00:00,103322.921875,3379200.0
2025-01-23 01:05:00+00:00,103292.0078125,3280896.0
2025-01-23 01:06:00+00:00,103246.9609375,3182592.0
2025-01-23 01:07:00+00:00,103188.9375,3084288.0
2025-01-23 01:08:00+00:00,103141.5625,2985984.0
2025-01-23 01:09:00+00:00,103141.5625,2887680.0
2025-01-23 01:10:00+00:00,103144.265625,2789376.0
2025-01-23 01:11:00+00:00,103078.8828125,2691072.0
2025-01-23 01:12:00+00:00,103078.8828125,2592768.0
2025-01-23 01:13:00+00:00,103145.2578125,2494464.0
2025-01-23 01:14:00+00:00,103146.3359375,7877632.0
2025-01-23 01:15:00+00:00,103146.3359375,13260800.0
2025-01-23 01:16:00+00:00,103146.3359375,18643968.0
2025-01-23 01:17:00+00:00,103153.859375,24027136.0
2025-01-23 01:18:00+00:00,103138.1015625,20140032.0
2025-01-23 01:19:00+00:00,103138.1015625,16252928.0
2025-01-23 01:20:00+00:00,103131.875,12365824.0
2025-01-23 01:21:00+00:00,103122.7421875,1454080.0
2025-01-23 01:22:00+00:00,103150.6640625,2111488.0
2025-01-23 01:23:00+00:00,103220.78125,2768896.0
2025-01-23 01:24:00+00:00,103220.78125,3426304.0
2025-01-23 01:25:00+00:00,103229.265625,4083712.0
2025-01-23 01:26:00+00:00,103267.234375,8988672.0
2025-01-23 01:27:00+00:00,103334.3984375,13893632.0
2025-01-23 01:28:00+00:00,103392.3203125,18798592.0
2025-01-23 01:29:00+00:00,103441.734375,23703552.0
2025-01-23 01:30:00+00:00,103559.3671875,19187712.0
2025-01-23 01:31:00+00:00,103559.3671875,14671872.0
2025-01-23 01:32:00+00:00,103455.328125,48824320.0
2025-01-23 01:33:00+00:00,103481.3671875,26171392.0
2025-01-23 01:34:00+00:00,103445.6484375,3518464.0
2025-01-23 01:35:00+00:00,103441.328125,4042752.0
2025-01-23 01:36:00+00:00,103410.9296875,4567040.0
2025-01-23 01:37:00+00:00,103357.6640625,6746112.0
2025-01-23 01:38:00+00:00,103409.9140625,8925184.0
2025-01-23 01:39:00+00:00,103409.9140625,11104256.0
2025-01-23 01:40:00+00:00,103324.984375,13283328.0
2025-01-23 01:41:00+00:00,103327.0390625,12995584.0
2025-01-23 01:42:00+00:00,103384.65625,12707840.0
2025-01-23 01:43:00+00:00,103384.65625,12420096.0
2025-01-23 01:44:00+00:00,103418.4921875,12132352.0
2025-01-23 01:45:00+00:00,103342.6953125,16516242.285714285
2025-01-23 01:46:00+00:00,103270.5234375,20900132.57142857
2025-01-23 01:47:00+00:00,103121.6640625,25284022.85714286
2025-01-23 01:48:00+00:00,103073.5703125,29667913.14285714
2025-01-23 01:49:00+00:00,103073.5703125,34051803.428571425
2025-01-23 01:50:00+00:00,102829.046875,38435693.71428572
2025-01-23 01:51:00+00:00,102649.984375,42819584.0
2025-01-23 01:52:00+00:00,102749.4375,33939456.0
2025-01-23 01:53:00+00:00,102749.5234375,95309824.0
2025-01-23 01:54:00+00:00,102764.1875,67512320.0
2025-01-23 01:55:00+00:00,102764.1875,39714816.0
2025-01-23 01:56:00+00:00,102726.59375,237113344.0
2025-01-23 01:57:00+00:00,102744.3046875,10948608.0
2025-01-23 01:58:00+00:00,102839.5703125,9674752.0
2025-01-23 01:59:00+00:00,102878.9453125,35457024.0
2025-01-23 02:00:00+00:00,102878.9453125,61239296.0
2025-01-23 02:01:00+00:00,102855.8984375,14626816.0
2025-01-23 02:02:00+00:00,102726.2421875,14772906.666666666
2025-01-23 02:03:00+00:00,102726.2421875,14918997.333333334
2025-01-23 02:04:00+00:00,102609.4140625,15065088.0
2025-01-23 02:05:00+00:00,102563.4375,40247296.0
2025-01-23 02:06:00+00:00,102355.59375,51245056.0
2025-01-23 02:07:00+00:00,102355.59375,62242816.0
2025-01-23 02:08:00+00:00,102330.1640625,189456384.0
2025-01-23 02:09:00+00:00,102379.6171875,8347648.0
2025-01-23 02:10:00+00:00,102432.2890625,19185664.0
2025-01-23 02:11:00+00:00,102421.609375,159309824.0
2025-01-23 02:12:00+00:00,102513.859375,98936832.0
2025-01-23 02:13:00+00:00,102513.859375,38563840.0
2025-01-23 02:14:00+00:00,102547.1171875,12173312.0
2025-01-23 02:15:00+00:00,102441.9140625,49610752.0
2025-01-23 02:16:00+00:00,102276.859375,56877056.0
2025-01-23 02:17:00+00:00,102234.4140625,64143360.0
2025-01-23 02:18:00+00:00,102117.5703125,53063680.0
2025-01-23 02:19:00+00:00,102117.5703125,41984000.0
2025-01-23 02:20:00+00:00,102088.7265625,100806656.0
2025-01-23 02:21:00+00:00,102097.5703125,43720704.0
2025-01-23 02:22:00+00:00,102142.1953125,57223850.666666664
2025-01-23 02:23:00+00:00,102223.8515625,70726997.33333333
2025-01-23 02:24:00+00:00,102223.8515625,84230144.0
2025-01-23 02:25:00+00:00,102380.3515625,6725632.0
2025-01-23 02:26:00+00:00,102413.2421875,34605056.0
2025-01-23 02:27:00+00:00,102413.2421875,62484480.0
2025-01-23 02:28:00+00:00,102301.2421875,13189120.0
2025-01-23 02:29:00+00:00,102260.59375,98164736.0
2025-01-23 02:30:00+00:00,102304.859375,50223104.0
2025-01-23 02:31:00+00:00,102304.859375,2281472.0
2025-01-23 02:32:00+00:00,102270.3046875,2254848.0
2025-01-23 02:33:00+00:00,102079.8984375,2228224.0
2025-01-23 02:34:00+00:00,102132.0859375,10432512.0
2025-01-23 02:35:00+00:00,102103.5078125,25112576.0
2025-01-23 02:36:00+00:00,102169.875,38985728.0
2025-01-23 02:37:00+00:00,102169.875,52858880.0
2025-01-23 02:38:00+00:00,102236.875,87744512.0
2025-01-23 02:39:00+00:00,102149.2890625,50597888.0
2025-01-23 02:40:00+00:00,102213.1015625,13451264.0
2025-01-23 02:41:00+00:00,102203.25,35123200.0
2025-01-23 02:42:00+00:00,102347.234375,25339904.0
2025-01-23 02:43:00+00:00,102347.234375,15556608.0
2025-01-23 02:44:00+00:00,102350.8203125,18993152.0
2025-01-23 02:45:00+00:00,102358.8359375,22429696.0
2025-01-23 02:46:00+00:00,102377.1328125,4976640.0
2025-01-23 02:47:00+00:00,102542.421875,15915690.666666666
2025-01-23 02:48:00+00:00,102564.90625,26854741.333333332
2025-01-23 02:49:00+00:00,102564.90625,37793792.0
