Date,Price,Volume
2025-02-07 22:15:00+00:00,95810.1640625,768872448.0
2025-02-07 22:16:00+00:00,95770.1015625,22417408.0
2025-02-07 22:17:00+00:00,95794.0078125,552960.0
2025-02-07 22:18:00+00:00,95769.15625,428539904.0
2025-02-07 22:19:00+00:00,95776.0859375,856526848.0
2025-02-07 22:20:00+00:00,95763.9921875,435922944.0
2025-02-07 22:21:00+00:00,95763.9921875,15319040.0
2025-02-07 22:22:00+00:00,95863.078125,10412032.0
2025-02-07 22:23:00+00:00,95807.8046875,33810432.0
2025-02-07 22:24:00+00:00,95807.8046875,57208832.0
2025-02-07 22:25:00+00:00,95779.171875,80607232.0
2025-02-07 22:26:00+00:00,95779.171875,104005632.0
2025-02-07 22:27:00+00:00,95815.34375,298682368.0
2025-02-07 22:28:00+00:00,95881.4453125,493359104.0
2025-02-07 22:29:00+00:00,95843.640625,688035840.0
2025-02-07 22:30:00+00:00,95856.4296875,882712576.0
2025-02-07 22:31:00+00:00,95713.8828125,709647360.0
2025-02-07 22:32:00+00:00,95713.8828125,536582144.0
2025-02-07 22:33:00+00:00,95749.21875,363516928.0
2025-02-07 22:34:00+00:00,95732.4921875,190451712.0
2025-02-07 22:35:00+00:00,95806.9453125,178021990.4
2025-02-07 22:36:00+00:00,95798.5546875,165592268.8
2025-02-07 22:37:00+00:00,95809.5703125,153162547.2
2025-02-07 22:38:00+00:00,95809.5703125,140732825.6
2025-02-07 22:39:00+00:00,95809.5703125,128303104.0
2025-02-07 22:40:00+00:00,95850.046875,98641920.0
2025-02-07 22:41:00+00:00,95850.046875,68980736.0
2025-02-07 22:42:00+00:00,95871.5546875,39319552.0
2025-02-07 22:43:00+00:00,95871.5546875,9658368.0
2025-02-07 22:44:00+00:00,95877.7734375,61112320.0
2025-02-07 22:45:00+00:00,95866.5078125,772153344.0
2025-02-07 22:46:00+00:00,95865.4296875,778627481.6
2025-02-07 22:47:00+00:00,95865.4296875,785101619.2
2025-02-07 22:48:00+00:00,95865.4296875,791575756.8
2025-02-07 22:49:00+00:00,95849.15625,798049894.4
2025-02-07 22:50:00+00:00,95849.15625,804524032.0
2025-02-07 22:51:00+00:00,95895.90625,662710681.6
2025-02-07 22:52:00+00:00,95952.21875,520897331.2
2025-02-07 22:53:00+00:00,95952.21875,379083980.79999995
2025-02-07 22:54:00+00:00,95940.359375,237270630.39999998
2025-02-07 22:55:00+00:00,95940.359375,95457280.0
2025-02-07 22:56:00+00:00,95888.8125,136030208.0
2025-02-07 22:57:00+00:00,95910.6875,176603136.0
2025-02-07 22:58:00+00:00,95931.3828125,3878912.0
2025-02-07 22:59:00+00:00,96061.5078125,315020629.3333333
2025-02-07 23:00:00+00:00,95954.4453125,626162346.6666666
2025-02-07 23:01:00+00:00,95954.4453125,937304064.0
2025-02-07 23:02:00+00:00,95964.3125,861005824.0
2025-02-07 23:03:00+00:00,95949.234375,784707584.0
2025-02-07 23:04:00+00:00,95927.375,785265664.0
2025-02-07 23:05:00+00:00,95983.3359375,785823744.0
2025-02-07 23:06:00+00:00,95963.28125,786381824.0
2025-02-07 23:07:00+00:00,95963.28125,786939904.0
2025-02-07 23:08:00+00:00,95962.7890625,405280768.0
2025-02-07 23:09:00+00:00,95980.140625,23621632.0
2025-02-07 23:10:00+00:00,96064.25,16900096.0
2025-02-07 23:11:00+00:00,96063.21875,28401664.0
2025-02-07 23:12:00+00:00,96120.5546875,39903232.0
2025-02-07 23:13:00+00:00,96120.5546875,51404800.0
2025-02-07 23:14:00+00:00,96171.3203125,104280064.0
2025-02-07 23:15:00+00:00,96194.2265625,571428864.0
2025-02-07 23:16:00+00:00,96162.9765625,272564224.0
2025-02-07 23:17:00+00:00,96169.8671875,283978410.6666667
2025-02-07 23:18:00+00:00,96229.203125,295392597.3333333
2025-02-07 23:19:00+00:00,96229.203125,306806784.0
2025-02-07 23:20:00+00:00,96211.4375,42467328.0
2025-02-07 23:21:00+00:00,96085.2109375,162906112.0
2025-02-07 23:22:00+00:00,96178.265625,283344896.0
2025-02-07 23:23:00+00:00,96146.71875,231270809.6
2025-02-07 23:24:00+00:00,96139.8828125,179196723.2
2025-02-07 23:25:00+00:00,96139.8828125,127122636.80000001
2025-02-07 23:26:00+00:00,96139.8828125,75048550.4
2025-02-07 23:27:00+00:00,96168.453125,22974464.0
2025-02-07 23:28:00+00:00,96218.6328125,130531328.0
2025-02-07 23:29:00+00:00,96221.5546875,238088192.0
2025-02-07 23:30:00+00:00,96221.5546875,345645056.0
2025-02-07 23:31:00+00:00,96214.9140625,526517248.0
2025-02-07 23:32:00+00:00,96289.625,707389440.0
2025-02-07 23:33:00+00:00,96368.34375,888261632.0
2025-02-07 23:34:00+00:00,96368.34375,1069133824.0
2025-02-07 23:35:00+00:00,96373.234375,595372032.0
2025-02-07 23:36:00+00:00,96336.453125,121610240.0
2025-02-07 23:37:00+00:00,96393.4140625,210937856.0
2025-02-07 23:38:00+00:00,96393.4140625,300265472.0
2025-02-07 23:39:00+00:00,96395.609375,544206848.0
2025-02-07 23:40:00+00:00,96393.2109375,788148224.0
2025-02-07 23:41:00+00:00,96393.2109375,1032089600.0
2025-02-07 23:42:00+00:00,96386.8046875,739172352.0
2025-02-07 23:43:00+00:00,96420.4609375,446255104.0
2025-02-07 23:44:00+00:00,96467.3046875,153337856.0
2025-02-07 23:45:00+00:00,96478.15625,91551744.0
2025-02-07 23:46:00+00:00,96478.15625,29765632.0
2025-02-07 23:47:00+00:00,96464.59375,239044608.0
2025-02-07 23:48:00+00:00,96503.2890625,448323584.0
2025-02-07 23:49:00+00:00,96473.203125,657602560.0
2025-02-07 23:50:00+00:00,96473.203125,866881536.0
2025-02-07 23:51:00+00:00,96427.4609375,717497139.2
2025-02-07 23:52:00+00:00,96496.34375,568112742.4
2025-02-07 23:53:00+00:00,96496.34375,418728345.59999996
2025-02-07 23:54:00+00:00,96525.0546875,269343948.79999995
2025-02-07 23:55:00+00:00,96564.984375,119959552.0
2025-02-07 23:56:00+00:00,96528.0234375,719745024.0
2025-02-07 23:57:00+00:00,96508.671875,442732544.0
2025-02-07 23:58:00+00:00,96508.671875,165720064.0
2025-02-07 23:59:00+00:00,96541.4921875,352284672.0
2025-02-08 00:00:00+00:00,96541.4921875,538849280.0
2025-02-08 00:01:00+00:00,96469.28125,725413888.0
2025-02-08 00:02:00+00:00,96469.28125,911978496.0
2025-02-08 00:03:00+00:00,96488.8984375,22024192.0
2025-02-08 00:04:00+00:00,96472.546875,266529450.66666666
2025-02-08 00:05:00+00:00,96480.1640625,511034709.3333333
2025-02-08 00:06:00+00:00,96480.1640625,755539968.0
2025-02-08 00:07:00+00:00,96480.9375,20344832.0
2025-02-08 00:08:00+00:00,96521.6015625,38543360.0
2025-02-08 00:09:00+00:00,96497.90625,56741888.0
2025-02-08 00:10:00+00:00,96497.90625,74940416.0
2025-02-08 00:11:00+00:00,96515.9921875,210556928.0
2025-02-08 00:12:00+00:00,96550.8984375,346173440.0
2025-02-08 00:13:00+00:00,96497.828125,481789952.0
2025-02-08 00:14:00+00:00,96497.828125,617406464.0
2025-02-08 00:15:00+00:00,96494.921875,162328576.0
2025-02-08 00:16:00+00:00,96442.3671875,104069120.0
2025-02-08 00:17:00+00:00,96442.3671875,45809664.0
2025-02-08 00:18:00+00:00,96456.9375,47898624.0
2025-02-08 00:19:00+00:00,96525.640625,35328000.0
2025-02-08 00:20:00+00:00,96541.6796875,67186688.0
2025-02-08 00:21:00+00:00,96545.328125,99045376.0
2025-02-08 00:22:00+00:00,96545.328125,130904064.0
2025-02-08 00:23:00+00:00,96576.125,87326720.0
2025-02-08 00:24:00+00:00,96642.1015625,79134720.0
2025-02-08 00:25:00+00:00,96766.2890625,70942720.0
2025-02-08 00:26:00+00:00,96766.2890625,62750720.0
2025-02-08 00:27:00+00:00,96763.3125,54558720.0
2025-02-08 00:28:00+00:00,96800.296875,46366720.0
2025-02-08 00:29:00+00:00,96800.296875,38174720.0
2025-02-08 00:30:00+00:00,96735.21875,29982720.0
2025-02-08 00:31:00+00:00,96670.5234375,2241196032.0
2025-02-08 00:32:00+00:00,96670.03125,1526068565.3333335
2025-02-08 00:33:00+00:00,96659.0078125,810941098.6666667
2025-02-08 00:34:00+00:00,96659.0078125,95813632.0
2025-02-08 00:35:00+00:00,96700.7578125,489594060.8
2025-02-08 00:36:00+00:00,96770.5625,883374489.6
2025-02-08 00:37:00+00:00,96738.0078125,1277154918.4
2025-02-08 00:38:00+00:00,96738.0078125,1670935347.2
2025-02-08 00:39:00+00:00,96738.0078125,2064715776.0
2025-02-08 00:40:00+00:00,96755.875,1071261696.0
2025-02-08 00:41:00+00:00,96769.5625,77807616.0
2025-02-08 00:42:00+00:00,96853.5859375,61551957.333333336
2025-02-08 00:43:00+00:00,96853.5859375,45296298.66666667
2025-02-08 00:44:00+00:00,96848.53125,29040640.0
2025-02-08 00:45:00+00:00,96771.8203125,10661888.0
2025-02-08 00:46:00+00:00,96760.7421875,213774336.0
2025-02-08 00:47:00+00:00,96738.953125,171210752.0
2025-02-08 00:48:00+00:00,96658.5703125,128647168.0
2025-02-08 00:49:00+00:00,96658.5703125,86083584.0
2025-02-08 00:50:00+00:00,96664.21875,43520000.0
2025-02-08 00:51:00+00:00,96652.546875,89436160.0
2025-02-08 00:52:00+00:00,96668.40625,43335680.0
2025-02-08 00:53:00+00:00,96733.2578125,350523392.0
2025-02-08 00:54:00+00:00,96712.5390625,657711104.0
2025-02-08 00:55:00+00:00,96712.5390625,964898816.0
2025-02-08 00:56:00+00:00,96692.515625,55042048.0
2025-02-08 00:57:00+00:00,96706.2265625,188856320.0
2025-02-08 00:58:00+00:00,96686.703125,322670592.0
2025-02-08 00:59:00+00:00,96686.3984375,231709354.6666667
2025-02-08 01:00:00+00:00,96663.9609375,140748117.33333334
2025-02-08 01:01:00+00:00,96663.9609375,49786880.0
2025-02-08 01:02:00+00:00,96635.9765625,248411136.0
2025-02-08 01:03:00+00:00,96697.6171875,447035392.0
2025-02-08 01:04:00+00:00,96747.8828125,645659648.0
2025-02-08 01:05:00+00:00,96747.8828125,844283904.0
2025-02-08 01:06:00+00:00,96744.8984375,84721664.0
2025-02-08 01:07:00+00:00,96697.9765625,213607765.3333333
2025-02-08 01:08:00+00:00,96716.0625,342493866.6666666
2025-02-08 01:09:00+00:00,96716.0625,471379968.0
2025-02-08 01:10:00+00:00,96668.2265625,600266069.3333333
2025-02-08 01:11:00+00:00,96668.2265625,729152170.6666666
2025-02-08 01:12:00+00:00,96668.2265625,858038272.0
2025-02-08 01:13:00+00:00,96620.8359375,719157248.0
2025-02-08 01:14:00+00:00,96645.3671875,580276224.0
2025-02-08 01:15:00+00:00,96645.3671875,441395200.0
2025-02-08 01:16:00+00:00,96645.3671875,302514176.0
2025-02-08 01:17:00+00:00,96619.9296875,163633152.0
2025-02-08 01:18:00+00:00,96619.9296875,24752128.0
2025-02-08 01:19:00+00:00,96479.6953125,215793664.0
2025-02-08 01:20:00+00:00,96479.6953125,406835200.0
2025-02-08 01:21:00+00:00,96647.1640625,597876736.0
2025-02-08 01:22:00+00:00,96647.1640625,788918272.0
2025-02-08 01:23:00+00:00,96671.6796875,9695232.0
2025-02-08 01:24:00+00:00,96743.2265625,22573056.0
2025-02-08 01:25:00+00:00,96735.6171875,105713664.0
2025-02-08 01:26:00+00:00,96735.6171875,188854272.0
2025-02-08 01:27:00+00:00,96697.1640625,147911680.0
2025-02-08 01:28:00+00:00,96680.0546875,106969088.0
2025-02-08 01:29:00+00:00,96680.0546875,66026496.0
2025-02-08 01:30:00+00:00,96680.0546875,25083904.0
2025-02-08 01:31:00+00:00,96734.8828125,20852736.0
2025-02-08 01:32:00+00:00,96751.21875,22851584.0
2025-02-08 01:33:00+00:00,96699.5625,24850432.0
2025-02-08 01:34:00+00:00,96699.5625,26849280.0
2025-02-08 01:35:00+00:00,96720.6015625,18583552.0
2025-02-08 01:36:00+00:00,96710.1796875,10317824.0
2025-02-08 01:37:00+00:00,96746.765625,5287936.0
2025-02-08 01:38:00+00:00,96761.515625,187138867.2
2025-02-08 01:39:00+00:00,96761.515625,368989798.4
2025-02-08 01:40:00+00:00,96745.4296875,550840729.5999999
2025-02-08 01:41:00+00:00,96745.4296875,732691660.8
2025-02-08 01:42:00+00:00,96745.4296875,914542592.0
2025-02-08 01:43:00+00:00,96739.9453125,42414080.0
2025-02-08 01:44:00+00:00,96710.0234375,6074368.0
2025-02-08 01:45:00+00:00,96716.7578125,3420160.0
2025-02-08 01:46:00+00:00,96669.75,10064691.2
2025-02-08 01:47:00+00:00,96669.75,16709222.4
2025-02-08 01:48:00+00:00,96734.6328125,23353753.6
2025-02-08 01:49:00+00:00,96734.6328125,29998284.8
2025-02-08 01:50:00+00:00,96734.6328125,36642816.0
2025-02-08 01:51:00+00:00,96731.5390625,36873767.384615384
2025-02-08 01:52:00+00:00,96693.8203125,37104718.76923077
2025-02-08 01:53:00+00:00,96693.8203125,37335670.15384615
2025-02-08 01:54:00+00:00,96726.6640625,37566621.538461536
2025-02-08 01:55:00+00:00,96726.6640625,37797572.92307692
2025-02-08 01:56:00+00:00,96673.609375,38028524.307692304
2025-02-08 01:57:00+00:00,96686.09375,38259475.692307696
2025-02-08 01:58:00+00:00,96662.28125,38490427.07692308
2025-02-08 01:59:00+00:00,96536.796875,38721378.461538464
2025-02-08 02:00:00+00:00,96598.640625,38952329.84615385
2025-02-08 02:01:00+00:00,96598.640625,39183281.23076923
2025-02-08 02:02:00+00:00,96598.640625,39414232.615384616
2025-02-08 02:03:00+00:00,96559.4296875,39645184.0
2025-02-08 02:04:00+00:00,96522.015625,33836236.8
2025-02-08 02:05:00+00:00,96522.015625,28027289.6
2025-02-08 02:06:00+00:00,96522.015625,22218342.4
2025-02-08 02:07:00+00:00,96516.90625,16409395.2
2025-02-08 02:08:00+00:00,96493.484375,10600448.0
2025-02-08 02:09:00+00:00,96489.9296875,344905728.0
2025-02-08 02:10:00+00:00,96489.9296875,679211008.0
2025-02-08 02:11:00+00:00,96518.0859375,780988416.0
2025-02-08 02:12:00+00:00,96557.671875,882765824.0
2025-02-08 02:13:00+00:00,96540.5,855948629.3333334
2025-02-08 02:14:00+00:00,96499.2890625,829131434.6666666
2025-02-08 02:15:00+00:00,96499.2890625,802314240.0
2025-02-08 02:16:00+00:00,96499.2890625,775497045.3333334
2025-02-08 02:17:00+00:00,96564.265625,748679850.6666666
2025-02-08 02:18:00+00:00,96564.265625,721862656.0
2025-02-08 02:19:00+00:00,96582.5,501760000.0
2025-02-08 02:20:00+00:00,96579.609375,281657344.0
2025-02-08 02:21:00+00:00,96634.0078125,61554688.0
2025-02-08 02:22:00+00:00,96648.984375,71790592.0
2025-02-08 02:23:00+00:00,96654.2734375,82026496.0
2025-02-08 02:24:00+00:00,96641.296875,92262400.0
2025-02-08 02:25:00+00:00,96641.296875,102498304.0
2025-02-08 02:26:00+00:00,96729.265625,71106560.0
2025-02-08 02:27:00+00:00,96742.6796875,52043776.0
2025-02-08 02:28:00+00:00,96767.578125,32980992.0
2025-02-08 02:29:00+00:00,96767.578125,13918208.0
2025-02-08 02:30:00+00:00,96752.1796875,338318677.3333333
2025-02-08 02:31:00+00:00,96752.1796875,662719146.6666666
2025-02-08 02:32:00+00:00,96749.4140625,987119616.0
2025-02-08 02:33:00+00:00,96735.28125,922670421.3333334
2025-02-08 02:34:00+00:00,96715.8203125,858221226.6666666
2025-02-08 02:35:00+00:00,96715.8203125,793772032.0
2025-02-08 02:36:00+00:00,96629.5703125,706002432.0
2025-02-08 02:37:00+00:00,96629.5703125,618232832.0
2025-02-08 02:38:00+00:00,96629.5703125,530463232.0
2025-02-08 02:39:00+00:00,96615.8984375,442693632.0
2025-02-08 02:40:00+00:00,96605.21875,354924032.0
2025-02-08 02:41:00+00:00,96560.8828125,267154432.0
2025-02-08 02:42:00+00:00,96562.78125,179384832.0
2025-02-08 02:43:00+00:00,96562.78125,91615232.0
2025-02-08 02:44:00+00:00,96619.9375,84871168.0
2025-02-08 02:45:00+00:00,96619.9375,78127104.0
2025-02-08 02:46:00+00:00,96605.8203125,49344512.0
2025-02-08 02:47:00+00:00,96585.765625,20561920.0
2025-02-08 02:48:00+00:00,96610.75,400191488.0
2025-02-08 02:49:00+00:00,96610.75,779821056.0
2025-02-08 02:50:00+00:00,96646.6875,13783040.0
2025-02-08 02:51:00+00:00,96708.2734375,181988556.8
2025-02-08 02:52:00+00:00,96702.5234375,350194073.6
2025-02-08 02:53:00+00:00,96702.5234375,518399590.40000004
2025-02-08 02:54:00+00:00,96715.421875,686605107.2
2025-02-08 02:55:00+00:00,96715.421875,854810624.0
2025-02-08 02:56:00+00:00,96777.78125,593156778.6666666
2025-02-08 02:57:00+00:00,96813.78125,331502933.3333333
2025-02-08 02:58:00+00:00,96811.4296875,69849088.0
2025-02-08 02:59:00+00:00,96781.9453125,139087872.0
2025-02-08 03:00:00+00:00,96779.34375,111891797.33333333
2025-02-08 03:01:00+00:00,96831.859375,84695722.66666666
2025-02-08 03:02:00+00:00,96831.859375,57499648.0
2025-02-08 03:03:00+00:00,96846.859375,447489365.3333333
2025-02-08 03:04:00+00:00,96846.859375,837479082.6666666
2025-02-08 03:05:00+00:00,96852.46875,1227468800.0
2025-02-08 03:06:00+00:00,96816.609375,1250814634.6666667
2025-02-08 03:07:00+00:00,96842.703125,1274160469.3333333
2025-02-08 03:08:00+00:00,96857.4453125,1297506304.0
2025-02-08 03:09:00+00:00,96871.734375,1163077632.0
2025-02-08 03:10:00+00:00,96871.734375,1028648960.0
2025-02-08 03:11:00+00:00,96840.8359375,894220288.0
2025-02-08 03:12:00+00:00,96840.8359375,759791616.0
2025-02-08 03:13:00+00:00,96840.8203125,393984000.0
2025-02-08 03:14:00+00:00,96840.8203125,28176384.0
2025-02-08 03:15:00+00:00,96849.5703125,413127338.6666667
2025-02-08 03:16:00+00:00,96849.5703125,798078293.3333334
2025-02-08 03:17:00+00:00,96843.2890625,1183029248.0
2025-02-08 03:18:00+00:00,96833.8125,1567980202.6666667
2025-02-08 03:19:00+00:00,96836.203125,1952931157.3333335
2025-02-08 03:20:00+00:00,96836.203125,2337882112.0
2025-02-08 03:21:00+00:00,96791.3984375,1195167744.0
2025-02-08 03:22:00+00:00,96791.3984375,52453376.0
2025-02-08 03:23:00+00:00,96679.8828125,2846720.0
2025-02-08 03:24:00+00:00,96662.3125,218816512.0
2025-02-08 03:25:00+00:00,96602.3359375,434786304.0
2025-02-08 03:26:00+00:00,96624.28125,363580620.8
2025-02-08 03:27:00+00:00,96624.28125,292374937.6
2025-02-08 03:28:00+00:00,96624.28125,221169254.39999998
2025-02-08 03:29:00+00:00,96623.390625,149963571.2
2025-02-08 03:30:00+00:00,96623.390625,78757888.0
2025-02-08 03:31:00+00:00,96616.2265625,6270976.0
2025-02-08 03:32:00+00:00,96631.265625,5169152.0
2025-02-08 03:33:00+00:00,96662.5,351193088.0
2025-02-08 03:34:00+00:00,96662.5,697217024.0
2025-02-08 03:35:00+00:00,96661.6171875,77185024.0
2025-02-08 03:36:00+00:00,96682.6640625,78270464.0
2025-02-08 03:37:00+00:00,96688.1015625,79355904.0
2025-02-08 03:38:00+00:00,96701.0078125,103885824.0
2025-02-08 03:39:00+00:00,96701.0078125,128415744.0
2025-02-08 03:40:00+00:00,96701.0078125,152945664.0
2025-02-08 03:41:00+00:00,96688.3828125,177475584.0
2025-02-08 03:42:00+00:00,96656.796875,155803648.0
2025-02-08 03:43:00+00:00,96640.5,134131712.0
2025-02-08 03:44:00+00:00,96663.578125,112459776.0
2025-02-08 03:45:00+00:00,96721.3203125,90787840.0
2025-02-08 03:46:00+00:00,96721.3203125,69115904.0
2025-02-08 03:47:00+00:00,96714.5546875,61652992.0
2025-02-08 03:48:00+00:00,96701.484375,282784768.0
2025-02-08 03:49:00+00:00,96740.9609375,503916544.0
2025-02-08 03:50:00+00:00,96740.9609375,725048320.0
2025-02-08 03:51:00+00:00,96735.34375,946180096.0
2025-02-08 03:52:00+00:00,96713.46875,475273216.0
2025-02-08 03:53:00+00:00,96713.46875,4366336.0
2025-02-08 03:54:00+00:00,96695.09375,10690560.0
2025-02-08 03:55:00+00:00,96665.5,29339648.0
2025-02-08 03:56:00+00:00,96689.3515625,47988736.0
2025-02-08 03:57:00+00:00,96705.8359375,31485952.0
2025-02-08 03:58:00+00:00,96705.8359375,14983168.0
2025-02-08 03:59:00+00:00,96728.46875,426473472.0
2025-02-08 04:00:00+00:00,96724.234375,837963776.0
2025-02-08 04:01:00+00:00,96645.90625,703842713.6
2025-02-08 04:02:00+00:00,96645.90625,569721651.2
2025-02-08 04:03:00+00:00,96643.1484375,435600588.79999995
2025-02-08 04:04:00+00:00,96596.34375,301479526.4
2025-02-08 04:05:00+00:00,96596.34375,167358464.0
2025-02-08 04:06:00+00:00,96599.7578125,596518912.0
2025-02-08 04:07:00+00:00,96596.1875,1025679360.0
2025-02-08 04:08:00+00:00,96593.328125,698276522.6666667
2025-02-08 04:09:00+00:00,96611.1953125,370873685.3333334
2025-02-08 04:10:00+00:00,96611.1953125,43470848.0
2025-02-08 04:11:00+00:00,96614.6640625,805163008.0
2025-02-08 04:12:00+00:00,96606.484375,828325068.8
2025-02-08 04:13:00+00:00,96633.9765625,851487129.6
2025-02-08 04:14:00+00:00,96633.9765625,874649190.4
2025-02-08 04:15:00+00:00,96647.5390625,897811251.2
2025-02-08 04:16:00+00:00,96623.453125,920973312.0
2025-02-08 04:17:00+00:00,96621.8515625,768563609.6
2025-02-08 04:18:00+00:00,96582.71875,616153907.2
2025-02-08 04:19:00+00:00,96582.71875,463744204.79999995
2025-02-08 04:20:00+00:00,96537.0,311334502.4
2025-02-08 04:21:00+00:00,96591.015625,158924800.0
2025-02-08 04:22:00+00:00,96535.3125,89587712.0
2025-02-08 04:23:00+00:00,96578.859375,20250624.0
2025-02-08 04:24:00+00:00,96554.5234375,29547520.0
2025-02-08 04:25:00+00:00,96554.5234375,38844416.0
2025-02-08 04:26:00+00:00,96554.5234375,48141312.0
2025-02-08 04:27:00+00:00,96553.7109375,57438208.0
2025-02-08 04:28:00+00:00,96558.1484375,52736000.0
2025-02-08 04:29:00+00:00,96549.03125,48033792.0
2025-02-08 04:30:00+00:00,96480.6015625,36743168.0
2025-02-08 04:31:00+00:00,96480.6015625,25452544.0
2025-02-08 04:32:00+00:00,96490.5859375,365121536.0
2025-02-08 04:33:00+00:00,96488.34375,704790528.0
2025-02-08 04:34:00+00:00,96476.84375,1044459520.0
2025-02-08 04:35:00+00:00,96488.6875,1023039078.4
2025-02-08 04:36:00+00:00,96488.6875,1001618636.8
2025-02-08 04:37:00+00:00,96455.3515625,980198195.2
2025-02-08 04:38:00+00:00,96440.7578125,958777753.6
2025-02-08 04:39:00+00:00,96440.7578125,937357312.0
2025-02-08 04:40:00+00:00,96432.9296875,843892736.0
2025-02-08 04:41:00+00:00,96394.421875,750428160.0
2025-02-08 04:42:00+00:00,96289.46875,505716736.0
2025-02-08 04:43:00+00:00,96289.46875,261005312.0
2025-02-08 04:44:00+00:00,96288.453125,16293888.0
2025-02-08 04:45:00+00:00,96308.2734375,58681344.0
2025-02-08 04:46:00+00:00,96313.484375,101068800.0
2025-02-08 04:47:00+00:00,96340.4453125,88528896.0
2025-02-08 04:48:00+00:00,96340.4453125,75988992.0
2025-02-08 04:49:00+00:00,96348.4375,701947904.0
2025-02-08 04:50:00+00:00,96375.59375,490065920.0
2025-02-08 04:51:00+00:00,96375.59375,278183936.0
2025-02-08 04:52:00+00:00,96375.59375,66301952.0
2025-02-08 04:53:00+00:00,96392.421875,60538880.0
2025-02-08 04:54:00+00:00,96395.9140625,54775808.0
2025-02-08 04:55:00+00:00,96355.9375,9265152.0
2025-02-08 04:56:00+00:00,96337.359375,168624947.2
2025-02-08 04:57:00+00:00,96345.7890625,327984742.4
2025-02-08 04:58:00+00:00,96345.7890625,487344537.59999996
2025-02-08 04:59:00+00:00,96333.9375,646704332.8
2025-02-08 05:00:00+00:00,96322.8984375,806064128.0
2025-02-08 05:01:00+00:00,96327.1015625,408320000.0
2025-02-08 05:02:00+00:00,96327.1015625,10575872.0
2025-02-08 05:03:00+00:00,96309.8671875,203333632.0
2025-02-08 05:04:00+00:00,96229.96875,396091392.0
2025-02-08 05:05:00+00:00,96229.96875,588849152.0
2025-02-08 05:06:00+00:00,96229.96875,781606912.0
2025-02-08 05:07:00+00:00,96234.390625,974364672.0
2025-02-08 05:08:00+00:00,96258.078125,750444544.0
2025-02-08 05:09:00+00:00,96152.2890625,526524416.0
2025-02-08 05:10:00+00:00,96152.2890625,302604288.0
2025-02-08 05:11:00+00:00,96194.0859375,78684160.0
2025-02-08 05:12:00+00:00,96181.9609375,63012864.0
2025-02-08 05:13:00+00:00,96214.046875,47341568.0
2025-02-08 05:14:00+00:00,96214.046875,31670272.0
2025-02-08 05:15:00+00:00,96243.0078125,39309312.0
2025-02-08 05:16:00+00:00,96215.5,46948352.0
2025-02-08 05:17:00+00:00,96215.5,54587392.0
2025-02-08 05:18:00+00:00,96210.578125,172516966.4
2025-02-08 05:19:00+00:00,96167.9296875,290446540.8
2025-02-08 05:20:00+00:00,96167.9296875,408376115.20000005
2025-02-08 05:21:00+00:00,96167.9296875,526305689.6
2025-02-08 05:22:00+00:00,96251.8828125,644235264.0
2025-02-08 05:23:00+00:00,96262.2890625,210165760.0
2025-02-08 05:24:00+00:00,96313.0703125,337950720.0
2025-02-08 05:25:00+00:00,96313.0703125,465735680.0
2025-02-08 05:26:00+00:00,96313.0703125,593520640.0
2025-02-08 05:27:00+00:00,96292.90625,721305600.0
2025-02-08 05:28:00+00:00,96198.96875,756418560.0
2025-02-08 05:29:00+00:00,96198.96875,791531520.0
2025-02-08 05:30:00+00:00,96198.96875,826644480.0
2025-02-08 05:31:00+00:00,96159.3515625,861757440.0
2025-02-08 05:32:00+00:00,96120.3125,628353706.6666666
2025-02-08 05:33:00+00:00,96160.015625,394949973.3333333
2025-02-08 05:34:00+00:00,96160.015625,161546240.0
2025-02-08 05:35:00+00:00,96146.578125,8163328.0
2025-02-08 05:36:00+00:00,96120.59375,82761045.33333333
2025-02-08 05:37:00+00:00,96185.765625,157358762.66666666
2025-02-08 05:38:00+00:00,96185.765625,231956480.0
2025-02-08 05:39:00+00:00,96221.7890625,195799040.0
2025-02-08 05:40:00+00:00,96264.3125,159641600.0
2025-02-08 05:41:00+00:00,96264.3125,123484160.0
2025-02-08 05:42:00+00:00,96264.3125,87326720.0
2025-02-08 05:43:00+00:00,96252.953125,91120640.0
2025-02-08 05:44:00+00:00,96238.515625,94914560.0
2025-02-08 05:45:00+00:00,96287.7578125,98708480.0
2025-02-08 05:46:00+00:00,96287.7578125,102502400.0
2025-02-08 05:47:00+00:00,96328.1484375,100163584.0
2025-02-08 05:48:00+00:00,96328.1484375,97824768.0
2025-02-08 05:49:00+00:00,96337.390625,95485952.0
2025-02-08 05:50:00+00:00,96337.390625,93147136.0
2025-02-08 05:51:00+00:00,96339.796875,90808320.0
2025-02-08 05:52:00+00:00,96326.40625,88469504.0
2025-02-08 05:53:00+00:00,96331.703125,339522901.3333334
2025-02-08 05:54:00+00:00,96331.703125,590576298.6666667
2025-02-08 05:55:00+00:00,96296.625,841629696.0
2025-02-08 05:56:00+00:00,96244.53125,471040.0
2025-02-08 05:57:00+00:00,96202.0859375,5765802.666666667
2025-02-08 05:58:00+00:00,96202.0859375,11060565.333333334
2025-02-08 05:59:00+00:00,96196.5078125,16355328.0
2025-02-08 06:00:00+00:00,96221.1015625,21742153.14285714
2025-02-08 06:01:00+00:00,96161.8671875,27128978.285714284
2025-02-08 06:02:00+00:00,96161.8671875,32515803.42857143
