date,price,volume,log_return,volatility,smoothed_volatility
2023-01-05 22:35:00,16846.78,1772369.1758512,-0.00010505906911305081,0.00020383539845050716,0.0002320606429104125
2023-01-05 22:36:00,16845.0,1049445.1591453,-0.00010566375547124926,0.00020384487403774938,0.0002319634004292851
2023-01-05 22:37:00,16842.85,671108.5503789,-0.00012764245880461615,0.00020387877483262878,0.0002318661746865566
2023-01-05 22:38:00,16843.59,679851.1377256,4.393459208626958e-05,0.00020364835354154325,0.00023176865468132172
2023-01-05 22:39:00,16842.67,562731.3202435,-5.4621676626060524e-05,0.00020365869920804168,0.00023167112218021725
2023-01-05 22:40:00,16843.35,1292736.8367035,4.0372831227396124e-05,0.00020340349131906676,0.00023157342012624038
2023-01-05 22:41:00,16845.91,1079688.2453045,0.00015197721795777496,0.00020346262930508096,0.00023147575550661742
2023-01-05 22:42:00,16847.07,525466.5001077,6.885707351838137e-05,0.0002034775441918295,0.00023137810253752341
2023-01-05 22:43:00,16845.29,1562524.7196094,-0.00010566193651348058,0.00020351164498550803,0.00023128049639810737
2023-01-05 22:44:00,16844.86,1806010.8363916,-2.552674891761442e-05,0.0002035132316393439,0.0002311828041232276
2023-01-05 22:45:00,16844.67,465766.0979639,-1.1279468725442462e-05,0.0002034915843359081,0.00023108516918625885
2023-01-05 22:46:00,16843.67,888649.5814001,-5.936772190581085e-05,0.0002034861401657326,0.00023098748272407508
2023-01-05 22:47:00,16841.29,1063384.2444432,-0.00014130935610182703,0.00020354825223866635,0.00023088984199595204
2023-01-05 22:48:00,16840.65,811972.2173854,-3.800256161471114e-05,0.00020354758605170808,0.00023079219701196502
2023-01-05 22:49:00,16839.4,939269.0903647,-7.422791834183994e-05,0.00020356424015780113,0.0002306946180438492
2023-01-05 22:50:00,16839.17,1074664.3093694,-1.3658537165181433e-05,0.00020356334193570203,0.00023059703612867219
2023-01-05 22:51:00,16840.58,1765153.0428388,8.372983771111747e-05,0.0002035861901552096,0.00023049951532581956
2023-01-05 22:52:00,16839.9,1432452.91486,-4.037947203198052e-05,0.00020319666263158193,0.00023040172648372637
2023-01-05 22:53:00,16839.4,649906.0887937,-2.969182851400185e-05,0.00020316679699752252,0.00023030400578626217
2023-01-05 22:54:00,16839.3,1283234.9099642,-5.938471497005084e-06,0.00020309633873949443,0.00023020629415497384
2023-01-05 22:55:00,16836.25,1934092.4182593,-0.00018114032337042673,0.0002031886588123327,0.00023010864863477778
2023-01-05 22:56:00,16836.28,767675.0578768,1.7818678904405685e-06,0.0002030353339683696,0.00023001089489738263
2023-01-05 22:57:00,16834.55,1410128.8220429,-0.0001027595697238021,0.00020298813392155668,0.000229913045431504
2023-01-05 22:58:00,16836.38,835789.6205483,0.00010869910642826736,0.0002029952006562349,0.00022981521082383272
2023-01-05 22:59:00,16837.85,1084983.7542484,8.730711888184257e-05,0.0002030188287947337,0.00022971737172838516
